date,open,high,low,close,volume
2024-12-31,68.0,68.0,66.16000366210938,66.37000274658203,540
2025-01-02,66.3499984741211,67.0999984741211,66.3499984741211,67.20999908447266,331
2025-01-03,66.6500015258789,66.94999694824219,66.6500015258789,66.88999938964844,142
2025-01-06,67.12999725341797,67.2699966430664,66.87999725341797,67.12000274658203,873
2025-01-07,66.80000305175781,67.11000061035156,66.56999969482422,67.04000091552734,337
2025-01-08,67.22000122070312,67.23999786376953,66.80000305175781,67.04000091552734,852
2025-01-09,67.06999969482422,67.2300033569336,67.06999969482422,67.11000061035156,729
2025-01-10,67.16999816894531,67.16999816894531,66.63999938964844,66.58000183105469,396
2025-01-13,66.55000305175781,66.79000091552734,66.1500015258789,66.79000091552734,1221
2025-01-14,67.22000122070312,67.36000061035156,67.01000213623047,67.02999877929688,2410
2025-01-15,67.33000183105469,67.97000122070312,67.19999694824219,67.83000183105469,401
2025-01-16,67.80000305175781,68.3499984741211,67.80000305175781,68.29000091552734,1209
2025-01-17,68.75,68.93000030517578,68.62000274658203,69.0199966430664,2530
2025-01-20,69.31999969482422,69.31999969482422,68.69000244140625,68.70999908447266,1445
2025-01-21,69.01000213623047,69.26000213623047,68.9800033569336,69.3499984741211,1394
2025-01-22,69.69999694824219,69.81999969482422,69.51000213623047,69.70999908447266,2105
2025-01-23,69.94000244140625,70.18000030517578,69.7300033569336,70.37000274658203,794
2025-01-24,70.2300033569336,70.2300033569336,69.91999816894531,69.83999633789062,745
2025-01-27,69.29000091552734,69.29000091552734,68.19999694824219,68.33999633789062,3940
2025-01-28,68.58000183105469,69.11000061035156,68.5199966430664,68.52999877929688,2093
