date,open,high,low,close,volume
2024-04-02,8.798999786376953,8.88599967956543,8.77299976348877,8.822999954223633,58667
2024-04-03,8.895999908447266,8.90999984741211,8.86299991607666,8.890999794006348,49951
2024-04-04,8.895000457763672,8.904000282287598,8.852999687194824,8.895000457763672,48657
2024-04-05,8.918999671936035,8.958000183105469,8.885000228881836,8.958000183105469,58845
2024-04-08,8.9399995803833,9.0,8.916999816894531,8.95199966430664,120134
2024-04-09,8.914999961853027,8.944000244140625,8.850000381469727,8.871999740600586,140628
2024-04-10,8.928999900817871,9.039999961853027,8.928999900817871,8.991999626159668,69615
2024-04-11,9.038000106811523,9.083000183105469,8.942000389099121,8.942000389099121,132481
2024-04-12,9.079000473022461,9.211000442504883,9.079000473022461,9.104999542236328,163270
2024-04-15,8.984999656677246,9.04699993133545,8.920000076293945,8.956999778747559,62960
2024-04-16,8.914999961853027,8.914999961853027,8.760000228881836,8.819999694824219,87461
2024-04-17,8.812000274658203,8.864999771118164,8.793000221252441,8.793000221252441,33419
2024-04-18,8.765000343322754,8.814000129699707,8.708000183105469,8.793999671936035,121248
2024-04-19,8.793999671936035,8.890000343322754,8.696999549865723,8.829000473022461,190156
2024-04-22,8.793999671936035,8.902999877929688,8.765000343322754,8.894000053405762,142020
2024-04-23,8.92300033569336,8.92300033569336,8.826000213623047,8.85099983215332,42910
2024-04-24,8.897000312805176,8.934000015258789,8.826000213623047,8.887999534606934,55120
2024-04-25,8.937000274658203,8.965999603271484,8.873000144958496,8.894000053405762,68058
2024-04-26,8.937999725341797,8.970000267028809,8.795999526977539,8.833999633789062,192881
2024-04-29,8.85200023651123,8.937999725341797,8.824999809265137,8.89900016784668,67137
2024-04-30,8.918999671936035,8.946000099182129,8.798999786376953,8.817999839782715,75851
2024-05-02,8.562000274658203,8.645000457763672,8.520999908447266,8.579000473022461,111843
2024-05-03,8.571999549865723,8.571999549865723,8.425000190734863,8.456000328063965,220537
2024-05-06,8.532999992370605,8.65999984741211,8.532999992370605,8.633999824523926,268455
2024-05-07,8.598999977111816,8.654999732971191,8.576000213623047,8.616999626159668,162251
2024-05-08,8.5600004196167,8.630999565124512,8.538000106811523,8.630999565124512,45829
2024-05-09,8.597999572753906,8.664999961853027,8.576000213623047,8.64900016784668,23369
2024-05-10,8.704000473022461,8.732999801635742,8.64900016784668,8.673999786376953,37210
2024-05-13,8.628999710083008,8.670000076293945,8.58899974822998,8.592000007629395,68349
2024-05-14,8.598999977111816,8.619999885559082,8.532999992370605,8.569999694824219,27462
2024-05-15,8.619999885559082,8.630999565124512,8.449999809265137,8.548999786376953,41694
2024-05-16,8.57699966430664,8.616999626159668,8.496000289916992,8.579999923706055,121979
2024-05-17,8.560999870300293,8.61299991607666,8.555000305175781,8.600000381469727,62991
2024-05-20,8.682999610900879,8.711999893188477,8.625,8.644000053405762,54556
2024-05-21,8.609999656677246,8.664999961853027,8.579000473022461,8.63700008392334,20753
2024-05-22,8.532999992370605,8.612000465393066,8.416000366210938,8.446000099182129,76507
2024-05-23,8.470000267028809,8.480999946594238,8.404000282287598,8.418999671936035,34825
2024-05-24,8.357999801635742,8.420000076293945,8.335000038146973,8.361000061035156,46535
2024-05-27,8.338000297546387,8.369000434875488,8.331000328063965,8.369000434875488,11129
2024-05-28,8.368000030517578,8.418000221252441,8.335000038146973,8.418000221252441,64252
2024-05-29,8.418000221252441,8.479000091552734,8.321000099182129,8.342000007629395,132740
2024-05-30,8.34000015258789,8.347999572753906,8.293999671936035,8.324000358581543,55446
2024-05-31,8.319999694824219,8.394000053405762,8.303000450134277,8.378999710083008,105065
2024-06-03,8.54800033569336,8.557999610900879,8.309000015258789,8.309000015258789,52717
2024-06-04,8.25,8.25,8.097999572753906,8.161999702453613,218773
2024-06-05,8.20300006866455,8.232000350952148,8.156000137329102,8.192000389099121,48661
2024-06-06,8.21500015258789,8.223999977111816,8.149999618530273,8.218000411987305,10551
2024-06-07,8.248000144958496,8.345999717712402,8.194000244140625,8.291999816894531,46563
2024-06-10,8.300000190734863,8.406000137329102,8.267000198364258,8.402000427246094,61680
2024-06-11,8.347000122070312,8.371999740600586,8.274999618530273,8.359999656677246,188903
2024-06-12,8.359000205993652,8.390999794006348,8.178000450134277,8.178000450134277,84932
2024-06-13,8.217000007629395,8.217000007629395,8.12399959564209,8.168999671936035,86203
2024-06-14,8.194999694824219,8.255000114440918,8.14900016784668,8.154999732971191,21143
2024-06-17,8.164999961853027,8.164999961853027,8.109999656677246,8.157999992370605,23887
2024-06-18,8.154999732971191,8.274999618530273,8.130000114440918,8.206000328063965,20132
2024-06-19,8.170000076293945,8.204000473022461,8.149999618530273,8.194000244140625,208629
2024-06-20,8.1899995803833,8.357999801635742,8.1899995803833,8.333000183105469,20926
2024-06-21,8.354999542236328,8.414999961853027,8.350000381469727,8.383000373840332,72110
2024-06-24,8.312999725341797,8.470000267028809,8.310999870300293,8.454000473022461,41236
2024-06-25,8.49899959564209,8.552000045776367,8.47700023651123,8.494999885559082,103482
2024-06-26,8.555999755859375,8.574000358581543,8.434000015258789,8.458999633789062,62434
2024-06-27,8.498000144958496,8.508999824523926,8.460000038146973,8.484000205993652,27989
2024-06-28,8.52400016784668,8.592000007629395,8.498000144958496,8.529000282287598,113545
2024-07-01,8.529999732971191,8.593999862670898,8.454999923706055,8.515000343322754,37803
2024-07-02,8.489999771118164,8.583000183105469,8.482000350952148,8.515999794006348,109082
2024-07-03,8.48900032043457,8.505000114440918,8.449999809265137,8.458999633789062,43391
2024-07-04,8.493000030517578,8.53600025177002,8.472999572753906,8.520999908447266,8276
2024-07-05,8.475000381469727,8.503000259399414,8.317999839782715,8.333000183105469,35048
2024-07-08,8.317999839782715,8.32699966430664,8.232000350952148,8.248000144958496,70571
2024-07-09,8.232999801635742,8.295999526977539,8.166000366210938,8.244000434875488,44052
2024-07-10,8.177000045776367,8.232000350952148,8.161999702453613,8.232000350952148,27856
2024-07-11,8.258999824523926,8.314000129699707,8.178999900817871,8.293999671936035,54026
2024-07-12,8.333999633789062,8.366000175476074,8.25,8.279000282287598,20860
2024-07-15,8.335000038146973,8.432999610900879,8.300999641418457,8.428999900817871,81355
2024-07-16,8.423999786376953,8.48900032043457,8.369999885559082,8.458999633789062,39530
2024-07-17,8.454999923706055,8.567999839782715,8.420000076293945,8.48799991607666,109546
2024-07-18,8.527999877929688,8.64900016784668,8.527999877929688,8.64799976348877,18651
2024-07-19,8.619000434875488,8.640000343322754,8.538000106811523,8.538000106811523,100322
2024-07-22,8.472000122070312,8.472000122070312,8.381999969482422,8.454000473022461,29824
2024-07-23,8.430999755859375,8.454999923706055,8.317999839782715,8.317999839782715,54473
2024-07-24,8.319000244140625,8.390999794006348,8.255999565124512,8.355999946594238,36787
2024-07-25,8.326000213623047,8.409000396728516,8.286999702453613,8.406999588012695,10747
2024-07-26,8.472999572753906,8.524999618530273,8.430999755859375,8.434000015258789,19613
2024-07-29,8.520999908447266,8.545000076293945,8.378000259399414,8.378000259399414,126515
2024-07-30,8.423999786376953,8.550000190734863,8.418999671936035,8.517000198364258,13899
2024-07-31,8.604999542236328,8.680000305175781,8.604999542236328,8.649999618530273,84128
2024-08-01,8.635000228881836,8.670999526977539,8.449000358581543,8.46500015258789,92864
2024-08-02,8.416000366210938,8.45199966430664,8.072999954223633,8.092000007629395,155112
2024-08-05,8.116999626159668,8.199999809265137,7.800000190734863,7.876999855041504,217285
2024-08-06,7.979000091552734,8.074999809265137,7.949999809265137,8.013999938964844,126164
2024-08-07,8.029000282287598,8.156000137329102,8.015000343322754,8.151000022888184,32553
2024-08-08,7.998000144958496,8.189000129699707,7.989999771118164,8.161999702453613,59357
2024-08-09,8.217000007629395,8.241999626159668,8.152999877929688,8.211000442504883,44541
2024-08-12,8.217000007629395,8.303000450134277,8.217000007629395,8.237000465393066,33594
2024-08-13,8.295000076293945,8.295000076293945,8.126999855041504,8.140000343322754,19357
2024-08-14,8.145000457763672,8.152000427246094,8.092000007629395,8.128999710083008,24913
2024-08-15,8.16100025177002,8.309000015258789,8.156000137329102,8.305999755859375,18700
2024-08-16,8.279999732971191,8.305999755859375,8.180000305175781,8.248000144958496,17879
2024-08-19,8.232999801635742,8.326000213623047,8.1850004196167,8.295000076293945,11277
2024-08-20,8.220999717712402,8.253000259399414,8.031999588012695,8.031999588012695,75264
2024-08-21,8.022000312805176,8.081000328063965,7.991000175476074,8.053000450134277,80743
2024-08-22,7.988999843597412,8.064000129699707,7.952000141143799,8.04699993133545,24804
2024-08-23,8.043000221252441,8.100000381469727,8.024999618530273,8.064000129699707,83817
2024-08-26,8.083999633789062,8.24899959564209,8.083999633789062,8.135000228881836,13299
2024-08-27,8.199000358581543,8.220000267028809,8.151000022888184,8.154000282287598,48279
2024-08-28,8.135000228881836,8.140999794006348,8.0649995803833,8.104999542236328,37816
2024-08-29,8.104999542236328,8.22700023651123,8.097000122070312,8.22700023651123,6940
2024-08-30,8.237000465393066,8.272000312805176,8.180000305175781,8.20300006866455,20869
2024-09-02,8.258999824523926,8.267999649047852,8.223999977111816,8.265000343322754,54792
2024-09-03,8.293999671936035,8.303999900817871,8.038000106811523,8.074999809265137,15940
2024-09-04,8.045000076293945,8.126999855041504,7.999000072479248,8.027000427246094,45908
2024-09-05,7.964000225067139,7.993000030517578,7.909999847412109,7.934000015258789,17947
2024-09-06,7.883999824523926,7.949999809265137,7.800000190734863,7.801000118255615,11713
2024-09-09,7.839000225067139,7.916999816894531,7.820000171661377,7.916999816894531,26513
2024-09-10,7.875,7.9120001792907715,7.7230000495910645,7.764999866485596,81439
2024-09-11,7.709000110626221,7.7829999923706055,7.574999809265137,7.632999897003174,42702
2024-09-12,7.7220001220703125,7.750999927520752,7.670000076293945,7.734000205993652,26071
2024-09-13,7.709000110626221,7.789000034332275,7.696000099182129,7.76200008392334,21858
2024-09-16,7.729000091552734,7.803999900817871,7.714000225067139,7.755000114440918,77610
2024-09-17,7.796999931335449,7.8979997634887695,7.760000228881836,7.8979997634887695,25943
2024-09-18,7.895999908447266,7.943999767303467,7.880000114440918,7.928999900817871,35321
2024-09-19,7.98799991607666,8.07699966430664,7.968999862670898,8.064000129699707,10876
2024-09-20,8.001999855041504,8.019000053405762,7.906000137329102,7.940000057220459,27554
2024-09-23,7.980999946594238,8.130999565124512,7.949999809265137,8.053000450134277,159814
2024-09-24,8.13599967956543,8.211999893188477,8.07800006866455,8.07800006866455,26363
2024-09-25,8.017000198364258,8.060999870300293,7.942999839782715,7.979000091552734,21701
2024-09-26,7.885000228881836,7.896999835968018,7.739999771118164,7.752999782562256,246672
2024-09-27,7.796000003814697,7.869999885559082,7.745999813079834,7.8480000495910645,211216
2024-09-30,7.9019999504089355,7.974999904632568,7.833000183105469,7.931000232696533,45884
2024-10-01,7.986000061035156,8.220000267028809,7.910999774932861,8.220000267028809,271480
2024-10-02,8.270999908447266,8.395000457763672,8.258000373840332,8.28600025177002,234163
2024-10-03,8.35099983215332,8.46399974822998,8.300000190734863,8.418000221252441,45761
2024-10-04,8.465999603271484,8.605999946594238,8.442000389099121,8.59000015258789,80945
2024-10-07,8.604000091552734,8.711999893188477,8.592000007629395,8.661999702453613,50341
2024-10-08,8.598999977111816,8.605999946594238,8.373000144958496,8.411999702453613,118296
2024-10-09,8.413000106811523,8.449999809265137,8.357999801635742,8.449999809265137,25660
2024-10-10,8.482000350952148,8.598999977111816,8.473999977111816,8.552000045776367,76946
2024-10-11,8.52299976348877,8.59000015258789,8.486000061035156,8.567000389099121,22011
2024-10-14,8.586000442504883,8.60200023651123,8.529999732971191,8.565999984741211,65975
2024-10-15,8.519000053405762,8.519000053405762,8.34000015258789,8.416000366210938,69881
2024-10-16,8.366999626159668,8.418999671936035,8.321000099182129,8.394000053405762,38560
2024-10-17,8.399999618530273,8.489999771118164,8.373000144958496,8.432000160217285,18351
2024-10-18,8.467000007629395,8.491000175476074,8.368000030517578,8.368000030517578,29413
2024-10-21,8.442000389099121,8.5,8.418000221252441,8.432000160217285,108049
2024-10-22,8.428000450134277,8.482000350952148,8.413000106811523,8.463000297546387,14965
2024-10-23,8.473999977111816,8.505999565124512,8.397000312805176,8.427000045776367,23083
2024-10-24,8.456999778747559,8.484999656677246,8.369999885559082,8.406999588012695,14207
2024-10-25,8.395999908447266,8.446000099182129,8.355999946594238,8.444000244140625,26804
2024-10-28,8.307999610900879,8.338000297546387,8.199999809265137,8.338000297546387,95748
2024-10-29,8.352999687194824,8.390000343322754,8.265000343322754,8.265000343322754,31389
2024-10-30,8.220999717712402,8.270999908447266,8.204000473022461,8.218999862670898,148354
2024-10-31,8.204000473022461,8.317999839782715,8.154000282287598,8.256999969482422,26127
2024-11-01,8.286999702453613,8.38700008392334,8.269000053405762,8.276000022888184,73747
2024-11-04,8.190999984741211,8.321999549865723,8.190999984741211,8.300999641418457,38276
2024-11-05,8.350000381469727,8.425000190734863,8.310999870300293,8.364999771118164,102598
2024-11-06,8.699000358581543,8.833000183105469,8.645000457763672,8.769000053405762,239865
2024-11-07,8.795999526977539,8.833999633789062,8.62600040435791,8.663999557495117,100179
2024-11-08,8.723999977111816,8.782999992370605,8.696999549865723,8.777000427246094,57858
2024-11-11,8.868000030517578,8.949999809265137,8.845000267028809,8.890000343322754,147700
2024-11-12,8.939000129699707,8.989999771118164,8.899999618530273,8.9399995803833,111540
2024-11-13,8.91100025177002,8.961000442504883,8.842000007629395,8.961000442504883,136576
2024-11-14,9.055000305175781,9.130000114440918,9.02299976348877,9.038999557495117,82838
2024-11-15,9.010000228881836,9.140000343322754,8.972999572753906,9.039999961853027,66469
2024-11-18,9.039999961853027,9.109999656677246,9.006999969482422,9.090999603271484,151617
2024-11-19,9.128000259399414,9.128000259399414,9.02400016784668,9.079999923706055,117622
2024-11-20,9.093999862670898,9.178999900817871,9.04699993133545,9.128000259399414,70060
2024-11-21,9.199000358581543,9.37600040435791,9.178999900817871,9.345000267028809,27234
2024-11-22,9.321000099182129,9.465999603271484,9.286999702453613,9.427000045776367,27476
2024-11-25,9.352999687194824,9.37399959564209,9.187999725341797,9.190999984741211,53130
2024-11-26,9.156000137329102,9.178000450134277,9.07699966430664,9.121000289916992,30408
2024-11-27,9.119999885559082,9.13599967956543,9.0600004196167,9.081999778747559,42768
2024-11-28,9.057999610900879,9.116999626159668,9.034000396728516,9.079999923706055,39654
2024-11-29,9.043999671936035,9.093000411987305,9.031999588012695,9.072999954223633,29432
2024-12-02,9.128000259399414,9.161999702453613,8.98900032043457,8.98900032043457,106742
2024-12-03,9.062000274658203,9.104000091552734,9.0,9.045000076293945,28162
2024-12-04,9.020999908447266,9.043999671936035,8.817000389099121,8.831999778747559,68678
2024-12-05,8.786999702453613,8.838000297546387,8.75100040435791,8.789999961853027,81093
2024-12-06,8.770999908447266,8.800999641418457,8.637999534606934,8.675999641418457,126241
2024-12-09,8.690999984741211,8.736000061035156,8.652999877929688,8.708000183105469,105294
2024-12-10,8.675999641418457,8.744999885559082,8.628999710083008,8.730999946594238,17913
2024-12-11,8.663999557495117,8.675999641418457,8.616999626159668,8.621000289916992,70936
2024-12-12,8.623000144958496,8.696999549865723,8.557000160217285,8.595999717712402,165462
2024-12-13,8.649999618530273,8.654999732971191,8.515999794006348,8.562000274658203,21597
2024-12-16,8.531000137329102,8.550000190734863,8.420000076293945,8.425000190734863,60548
2024-12-17,8.326000213623047,8.362000465393066,8.192000389099121,8.222999572753906,35478
2024-12-18,8.300999641418457,8.321000099182129,8.234000205993652,8.288000106811523,62958
2024-12-19,8.1899995803833,8.232000350952148,8.119000434875488,8.119000434875488,117433
2024-12-20,8.097999572753906,8.137999534606934,8.012999534606934,8.126999855041504,75943
2024-12-23,8.131999969482422,8.175999641418457,8.079999923706055,8.11400032043457,82805
2024-12-27,8.220000267028809,8.293000221252441,8.17300033569336,8.236000061035156,71388
2024-12-30,8.199999809265137,8.220999717712402,8.180000305175781,8.1899995803833,30123
2025-01-02,8.404999732971191,8.581999778747559,8.39900016784668,8.571999549865723,122953
2025-01-03,8.532999992370605,8.607999801635742,8.5,8.57699966430664,83074
2025-01-06,8.539999961853027,8.621999740600586,8.482000350952148,8.5600004196167,75301
2025-01-07,8.449999809265137,8.630000114440918,8.434000015258789,8.574999809265137,85078
2025-01-08,8.645000457763672,8.666000366210938,8.564000129699707,8.60099983215332,195066
2025-01-09,8.61299991607666,8.659000396728516,8.600000381469727,8.645999908447266,15125
2025-01-10,8.670000076293945,8.859999656677246,8.656999588012695,8.687000274658203,137584
2025-01-13,8.741000175476074,8.96500015258789,8.71500015258789,8.939000129699707,186540
2025-01-14,8.887999534606934,8.920000076293945,8.829999923706055,8.854999542236328,143293
2025-01-15,8.9399995803833,9.052000045776367,8.90999984741211,9.052000045776367,56327
2025-01-16,9.057000160217285,9.111000061035156,9.031000137329102,9.0600004196167,166566
2025-01-17,9.170000076293945,9.201000213623047,9.100000381469727,9.201000213623047,70796
2025-01-20,9.230999946594238,9.237000465393066,9.081000328063965,9.107000350952148,113384
2025-01-21,9.182000160217285,9.23900032043457,9.015000343322754,9.069999694824219,210524
2025-01-22,9.003000259399414,9.039999961853027,8.932000160217285,8.996999740600586,163975
2025-01-23,8.906999588012695,8.984999656677246,8.859000205993652,8.875,82612
2025-01-24,8.876999855041504,8.911999702453613,8.756999969482422,8.78499984741211,103358
2025-01-27,8.798999786376953,8.84000015258789,8.630000114440918,8.668999671936035,159295
2025-01-28,8.720000267028809,8.798999786376953,8.654000282287598,8.654000282287598,78420
