date,open,high,low,close,volume
2024-02-08,145.0,145.25999450683594,144.5800018310547,144.89999389648438,5834
2024-02-09,144.8000030517578,145.32000732421875,144.13999938964844,144.5399932861328,11605
2024-02-12,144.83999633789062,147.5800018310547,144.83999633789062,146.94000244140625,10349
2024-02-13,146.67999267578125,147.13999938964844,144.74000549316406,144.74000549316406,4284
2024-02-14,145.5800018310547,146.47999572753906,145.4600067138672,146.0399932861328,3631
2024-02-15,146.27999877929688,146.60000610351562,145.8000030517578,146.27999877929688,7660
2024-02-16,147.3800048828125,147.89999389648438,147.25999450683594,147.39999389648438,5118
2024-02-19,146.94000244140625,147.22000122070312,146.74000549316406,146.97999572753906,1645
2024-02-20,147.10000610351562,147.25999450683594,146.1999969482422,146.32000732421875,5048
2024-02-21,147.25999450683594,147.5,146.86000061035156,146.89999389648438,2061
2024-02-22,147.82000732421875,149.02000427246094,147.82000732421875,148.47999572753906,5066
2024-02-23,148.75999450683594,148.9199981689453,148.32000732421875,148.63999938964844,11673
2024-02-26,147.8800048828125,148.0800018310547,147.60000610351562,147.72000122070312,2995
2024-02-27,147.83999633789062,148.33999633789062,147.60000610351562,148.1199951171875,4142
2024-02-28,147.17999267578125,147.17999267578125,145.86000061035156,146.1199951171875,4571
2024-02-29,146.86000061035156,147.3000030517578,146.33999633789062,146.75999450683594,2584
2024-03-01,147.9199981689453,148.6999969482422,147.66000366210938,148.66000366210938,3368
2024-03-04,149.1199951171875,149.22000122070312,148.1999969482422,148.4600067138672,1805
2024-03-05,147.60000610351562,147.72000122070312,146.89999389648438,147.10000610351562,6553
2024-03-06,148.16000366210938,149.16000366210938,148.16000366210938,148.86000061035156,4556
2024-03-07,148.05999755859375,149.10000610351562,148.0399932861328,148.9199981689453,16461
2024-03-08,149.60000610351562,150.32000732421875,149.4199981689453,149.4199981689453,10441
2024-03-11,149.86000061035156,150.3000030517578,149.5,150.1199951171875,8425
2024-03-12,151.66000366210938,152.0399932861328,151.33999633789062,151.82000732421875,2781
2024-03-13,151.17999267578125,151.72000122070312,150.66000366210938,150.75999450683594,7085
2024-03-14,151.13999938964844,151.72000122070312,150.77999877929688,150.94000244140625,6116
2024-03-15,149.97999572753906,150.27999877929688,149.75999450683594,149.8800048828125,7558
2024-03-18,150.82000732421875,150.94000244140625,150.5,150.67999267578125,2897
2024-03-19,149.86000061035156,149.8800048828125,149.0,149.72000122070312,4083
2024-03-20,149.83999633789062,150.8800048828125,149.72000122070312,150.0,3148
2024-03-21,152.16000366210938,152.36000061035156,151.5399932861328,151.83999633789062,3947
2024-03-22,151.3000030517578,151.72000122070312,150.89999389648438,151.3000030517578,1996
2024-03-25,151.16000366210938,152.22000122070312,150.74000549316406,152.22000122070312,40347
2024-03-26,151.83999633789062,152.05999755859375,151.13999938964844,151.55999755859375,7649
2024-03-27,151.24000549316406,151.39999389648438,150.89999389648438,150.97999572753906,8228
2024-03-28,152.1199951171875,152.75999450683594,151.83999633789062,152.3000030517578,3423
2024-04-02,155.0,155.27999877929688,154.05999755859375,154.05999755859375,4481
2024-04-03,153.22000122070312,153.3000030517578,152.63999938964844,153.13999938964844,4102
2024-04-04,153.22000122070312,153.9600067138672,153.1199951171875,153.82000732421875,5347
2024-04-05,151.97999572753906,152.5800018310547,151.8000030517578,152.3800048828125,10171
2024-04-08,152.6199951171875,153.55999755859375,152.55999755859375,153.4199981689453,1930
2024-04-09,153.5,153.94000244140625,153.33999633789062,153.63999938964844,3563
2024-04-10,155.0,155.1199951171875,153.1199951171875,153.3000030517578,3063
2024-04-11,155.22000122070312,155.36000061035156,154.3800048828125,154.66000366210938,4290
2024-04-12,154.6999969482422,154.86000061035156,152.5,152.5,16197
2024-04-15,152.94000244140625,153.27999877929688,152.25999450683594,152.5,7322
2024-04-16,150.05999755859375,150.1199951171875,149.13999938964844,149.72000122070312,10508
2024-04-17,150.24000549316406,150.47999572753906,149.1999969482422,149.1999969482422,13840
2024-04-18,151.32000732421875,151.5,149.5,150.3000030517578,7057
2024-04-19,148.02000427246094,148.89999389648438,147.75999450683594,148.74000549316406,6410
2024-04-22,149.4600067138672,149.8800048828125,149.0399932861328,149.39999389648438,62837
2024-04-23,150.8800048828125,150.9199981689453,150.3000030517578,150.9199981689453,8281
2024-04-24,152.9600067138672,153.17999267578125,152.0,152.22000122070312,53450
2024-04-25,151.86000061035156,152.32000732421875,151.13999938964844,151.83999633789062,18822
2024-04-26,153.77999877929688,154.33999633789062,153.4199981689453,154.22000122070312,7875
2024-04-29,154.97999572753906,155.44000244140625,154.8000030517578,154.97999572753906,19915
2024-04-30,155.1199951171875,155.39999389648438,153.9600067138672,154.27999877929688,7694
2024-05-02,155.75999450683594,156.75999450683594,155.52000427246094,156.74000549316406,6953
2024-05-03,157.16000366210938,157.66000366210938,156.52000427246094,157.60000610351562,7455
2024-05-06,157.9600067138672,158.33999633789062,157.63999938964844,158.0800018310547,3816
2024-05-07,157.39999389648438,157.47999572753906,157.0,157.47999572753906,3988
2024-05-08,157.36000061035156,157.55999755859375,156.60000610351562,157.39999389648438,13869
2024-05-09,157.55999755859375,157.6999969482422,157.10000610351562,157.3800048828125,2325
2024-05-10,158.47999572753906,158.8800048828125,158.1199951171875,158.3000030517578,3345
2024-05-13,158.6999969482422,159.67999267578125,158.66000366210938,159.5,8577
2024-05-14,159.39999389648438,160.05999755859375,159.1999969482422,160.0399932861328,4947
2024-05-15,160.36000061035156,161.27999877929688,160.33999633789062,161.27999877929688,5759
2024-05-16,161.24000549316406,162.4199981689453,160.9199981689453,162.02000427246094,17959
2024-05-17,161.63999938964844,162.89999389648438,161.63999938964844,162.44000244140625,10382
2024-05-20,162.02000427246094,162.60000610351562,161.89999389648438,162.3800048828125,7280
2024-05-21,161.02000427246094,161.22000122070312,160.66000366210938,161.10000610351562,3201
2024-05-22,161.66000366210938,162.16000366210938,161.27999877929688,161.33999633789062,3890
2024-05-23,161.89999389648438,163.0399932861328,161.55999755859375,162.39999389648438,16194
2024-05-24,161.6199951171875,162.1199951171875,161.17999267578125,161.97999572753906,8061
2024-05-27,163.05999755859375,163.4199981689453,162.6999969482422,163.25999450683594,3813
2024-05-28,162.5800018310547,162.74000549316406,162.0800018310547,162.16000366210938,8753
2024-05-29,160.3800048828125,160.47999572753906,159.6999969482422,159.97999572753906,5706
2024-05-30,158.67999267578125,159.36000061035156,158.47999572753906,159.3000030517578,7745
2024-05-31,157.1999969482422,157.47999572753906,156.1999969482422,156.24000549316406,6187
2024-06-03,160.25999450683594,160.6999969482422,159.0,159.0,11623
2024-06-04,155.74000549316406,157.22000122070312,155.32000732421875,156.33999633789062,6481
2024-06-05,158.55999755859375,160.0399932861328,158.1199951171875,160.0399932861328,7045
2024-06-06,160.5399932861328,161.39999389648438,160.4600067138672,160.77999877929688,4143
2024-06-07,161.10000610351562,161.52000427246094,160.74000549316406,161.33999633789062,4876
2024-06-10,161.52000427246094,162.89999389648438,161.52000427246094,162.75999450683594,3984
2024-06-11,162.0800018310547,162.44000244140625,161.5800018310547,161.77999877929688,3991
2024-06-12,162.94000244140625,164.5,162.44000244140625,163.13999938964844,4751
2024-06-13,163.4600067138672,164.05999755859375,163.25999450683594,163.63999938964844,4375
2024-06-14,164.97999572753906,165.3800048828125,164.39999389648438,164.8800048828125,4513
2024-06-17,165.25999450683594,165.4199981689453,164.9600067138672,165.0399932861328,4309
2024-06-18,165.5,166.5399932861328,165.5,166.4600067138672,4216
2024-06-19,168.0399932861328,168.5,167.5399932861328,167.89999389648438,5134
2024-06-20,168.05999755859375,168.33999633789062,166.8000030517578,167.10000610351562,6986
2024-06-21,167.0,167.10000610351562,166.24000549316406,166.5399932861328,5661
2024-06-24,165.66000366210938,166.66000366210938,165.4199981689453,166.24000549316406,6981
2024-06-25,165.24000549316406,165.8800048828125,165.1999969482422,165.3800048828125,6572
2024-06-26,166.86000061035156,167.0,165.8000030517578,166.0800018310547,3242
2024-06-27,165.8800048828125,166.4600067138672,165.74000549316406,165.82000732421875,4126
2024-06-28,166.6999969482422,167.16000366210938,166.36000061035156,166.6199951171875,6890
2024-07-01,165.9199981689453,166.5,165.52000427246094,166.27999877929688,5651
2024-07-02,165.32000732421875,166.24000549316406,165.3000030517578,166.05999755859375,13847
2024-07-03,166.86000061035156,167.75999450683594,166.74000549316406,167.39999389648438,56905
2024-07-04,168.10000610351562,168.39999389648438,166.60000610351562,166.8000030517578,11500
2024-07-05,166.89999389648438,167.22000122070312,166.0399932861328,166.60000610351562,3325
2024-07-08,166.97999572753906,167.47999572753906,166.9199981689453,167.0800018310547,5627
2024-07-09,167.63999938964844,167.9199981689453,167.27999877929688,167.72000122070312,4503
2024-07-10,167.6199951171875,168.60000610351562,167.39999389648438,168.5,7010
2024-07-11,169.6999969482422,170.27999877929688,169.3000030517578,169.82000732421875,14151
2024-07-12,169.5800018310547,170.05999755859375,169.0,169.66000366210938,6399
2024-07-15,168.63999938964844,168.77999877929688,167.94000244140625,168.05999755859375,6670
2024-07-16,168.10000610351562,168.44000244140625,167.55999755859375,168.1999969482422,4398
2024-07-17,167.22000122070312,167.24000549316406,164.74000549316406,164.94000244140625,5959
2024-07-18,165.6999969482422,165.75999450683594,163.6999969482422,163.89999389648438,6161
2024-07-19,163.0399932861328,163.25999450683594,162.0,162.10000610351562,6086
2024-07-22,162.17999267578125,163.17999267578125,162.0,162.72000122070312,9811
2024-07-23,161.9199981689453,163.1999969482422,161.47999572753906,163.1999969482422,10248
2024-07-24,161.9199981689453,162.77999877929688,161.27999877929688,161.4600067138672,16106
2024-07-25,160.0399932861328,160.1999969482422,158.8800048828125,159.6199951171875,8000
2024-07-26,160.3000030517578,161.0399932861328,160.13999938964844,160.8000030517578,32751
2024-07-29,161.89999389648438,162.33999633789062,160.89999389648438,161.1199951171875,9508
2024-07-30,161.4600067138672,161.67999267578125,160.5800018310547,160.5800018310547,5057
2024-07-31,163.63999938964844,164.27999877929688,163.27999877929688,164.27999877929688,4121
2024-08-01,163.94000244140625,164.39999389648438,162.94000244140625,162.97999572753906,5411
2024-08-02,159.74000549316406,159.83999633789062,156.5,157.5800018310547,5008
2024-08-05,150.33999633789062,151.8800048828125,147.36000061035156,151.8800048828125,15863
2024-08-06,153.0,153.36000061035156,151.5,153.0800018310547,12182
2024-08-07,155.66000366210938,157.63999938964844,155.33999633789062,156.72000122070312,6664
2024-08-08,155.60000610351562,157.8000030517578,154.6999969482422,157.77999877929688,6833
2024-08-09,158.4199981689453,159.60000610351562,157.8000030517578,158.39999389648438,6860
2024-08-12,158.72000122070312,159.75999450683594,158.32000732421875,159.13999938964844,2973
2024-08-13,159.33999633789062,161.0,158.94000244140625,159.9199981689453,3317
2024-08-14,158.3000030517578,159.9199981689453,157.74000549316406,158.6999969482422,4570
2024-08-15,158.8000030517578,161.22000122070312,158.22000122070312,160.8800048828125,15110
2024-08-16,161.8800048828125,163.3800048828125,161.1999969482422,162.72000122070312,18275
2024-08-19,162.9600067138672,164.0,162.60000610351562,163.82000732421875,5699
2024-08-20,163.24000549316406,163.55999755859375,161.97999572753906,162.16000366210938,5561
2024-08-21,161.44000244140625,162.77999877929688,161.36000061035156,162.4199981689453,4186
2024-08-22,161.82000732421875,162.36000061035156,161.6199951171875,161.6199951171875,2546
2024-08-23,162.3000030517578,162.9199981689453,162.05999755859375,162.55999755859375,3388
2024-08-26,162.1999969482422,162.9600067138672,161.0,161.25999450683594,4011
2024-08-27,161.05999755859375,161.67999267578125,161.05999755859375,161.22000122070312,3683
2024-08-28,161.75999450683594,162.5,161.4600067138672,161.4600067138672,6817
2024-08-29,161.44000244140625,163.27999877929688,161.44000244140625,162.8800048828125,4238
2024-08-30,163.39999389648438,163.8000030517578,162.63999938964844,162.82000732421875,7204
2024-09-02,162.5399932861328,162.6199951171875,162.02000427246094,162.4199981689453,6052
2024-09-03,162.1999969482422,162.36000061035156,160.22000122070312,161.25999450683594,14777
2024-09-04,158.9199981689453,160.13999938964844,158.55999755859375,160.1199951171875,12194
2024-09-05,159.1999969482422,159.89999389648438,158.44000244140625,159.72000122070312,6862
2024-09-06,158.6199951171875,159.05999755859375,156.5,156.67999267578125,8473
2024-09-09,157.05999755859375,158.55999755859375,157.05999755859375,158.10000610351562,8389
2024-09-10,157.74000549316406,158.36000061035156,157.52000427246094,157.94000244140625,3671
2024-09-11,158.0,158.4199981689453,157.02000427246094,157.8800048828125,4425
2024-09-12,160.5,160.86000061035156,159.5800018310547,160.13999938964844,3745
2024-09-13,160.5399932861328,161.0,160.33999633789062,160.9600067138672,9020
2024-09-16,160.8000030517578,161.1199951171875,160.25999450683594,160.4600067138672,5339
2024-09-17,161.16000366210938,161.74000549316406,160.94000244140625,160.94000244140625,5914
2024-09-18,160.94000244140625,161.10000610351562,160.13999938964844,160.13999938964844,3894
2024-09-19,162.1199951171875,163.0399932861328,162.02000427246094,162.94000244140625,20372
2024-09-20,163.1999969482422,163.94000244140625,163.0,163.94000244140625,10443
2024-09-23,164.0399932861328,165.5,163.6999969482422,165.25999450683594,5024
2024-09-24,168.0800018310547,170.4600067138672,167.66000366210938,170.4600067138672,5306
2024-09-25,167.77999877929688,169.6999969482422,166.24000549316406,168.9600067138672,9267
2024-09-26,172.1999969482422,176.86000061035156,172.1999969482422,175.5399932861328,13550
2024-09-27,175.9600067138672,177.44000244140625,175.16000366210938,175.63999938964844,7035
2024-09-30,175.6199951171875,176.3800048828125,173.6199951171875,173.8800048828125,7685
2024-10-01,173.94000244140625,175.27999877929688,173.13999938964844,174.3800048828125,14667
2024-10-02,179.1999969482422,180.4600067138672,177.94000244140625,178.10000610351562,8442
2024-10-03,178.86000061035156,179.32000732421875,175.89999389648438,177.89999389648438,28046
2024-10-04,180.4199981689453,181.02000427246094,179.13999938964844,180.10000610351562,24939
2024-10-07,182.13999938964844,182.5399932861328,180.9600067138672,182.05999755859375,11475
2024-10-08,176.4199981689453,177.5,174.05999755859375,176.89999389648438,16492
2024-10-09,175.33999633789062,176.44000244140625,174.47999572753906,176.44000244140625,8264
2024-10-10,177.0399932861328,177.16000366210938,175.5800018310547,177.0800018310547,17117
2024-10-11,175.5800018310547,178.02000427246094,175.25999450683594,177.74000549316406,5320
2024-10-14,177.33999633789062,178.9199981689453,177.05999755859375,178.1199951171875,8877
2024-10-15,176.1199951171875,176.24000549316406,174.22000122070312,174.94000244140625,12695
2024-10-16,175.10000610351562,176.24000549316406,174.74000549316406,176.0,13817
2024-10-17,175.72000122070312,176.3000030517578,174.77999877929688,176.22000122070312,13786
2024-10-18,177.8800048828125,179.05999755859375,177.67999267578125,178.5,7624
2024-10-21,176.60000610351562,176.8000030517578,175.5,176.22000122070312,11275
2024-10-22,176.16000366210938,176.8800048828125,175.17999267578125,176.8000030517578,13609
2024-10-23,176.89999389648438,177.47999572753906,176.39999389648438,176.55999755859375,8926
2024-10-24,175.8800048828125,175.8800048828125,174.5800018310547,174.82000732421875,4570
2024-10-25,174.97999572753906,175.77999877929688,174.63999938964844,175.77999877929688,6148
2024-10-28,175.39999389648438,175.6199951171875,174.4600067138672,175.6199951171875,7939
2024-10-29,174.3800048828125,176.55999755859375,174.25999450683594,175.5,8650
2024-10-30,173.74000549316406,173.74000549316406,172.6199951171875,172.67999267578125,4914
2024-10-31,171.52000427246094,171.75999450683594,170.05999755859375,171.55999755859375,7133
2024-11-01,172.39999389648438,173.9600067138672,172.13999938964844,173.9600067138672,5316
2024-11-04,172.66000366210938,173.32000732421875,172.5399932861328,172.86000061035156,20317
2024-11-05,174.5800018310547,174.75999450683594,173.83999633789062,174.47999572753906,6051
2024-11-06,175.3800048828125,175.66000366210938,173.22000122070312,173.9600067138672,12582
2024-11-07,176.16000366210938,177.67999267578125,175.89999389648438,177.67999267578125,24307
2024-11-08,176.32000732421875,176.52000427246094,173.83999633789062,174.3000030517578,5867
2024-11-11,175.16000366210938,175.16000366210938,173.77999877929688,174.22000122070312,9823
2024-11-12,172.0,172.0,170.17999267578125,170.66000366210938,12518
2024-11-13,170.6999969482422,171.39999389648438,169.74000549316406,170.05999755859375,10852
2024-11-14,169.6999969482422,170.6999969482422,169.5399932861328,170.1199951171875,10672
2024-11-15,170.24000549316406,170.36000061035156,169.10000610351562,169.52000427246094,8986
2024-11-18,170.36000061035156,170.82000732421875,169.72000122070312,170.36000061035156,13490
2024-11-19,171.77999877929688,171.8800048828125,170.0800018310547,171.55999755859375,10586
2024-11-20,171.36000061035156,171.39999389648438,170.67999267578125,170.82000732421875,5223
2024-11-21,170.67999267578125,171.10000610351562,169.63999938964844,170.86000061035156,10109
2024-11-22,171.02000427246094,172.86000061035156,171.0,172.4199981689453,6875
2024-11-25,171.72000122070312,172.27999877929688,170.9199981689453,171.3800048828125,8963
2024-11-26,169.6999969482422,170.94000244140625,169.60000610351562,169.60000610351562,12783
2024-11-27,168.67999267578125,171.82000732421875,168.67999267578125,168.9199981689453,4572
2024-11-28,169.05999755859375,169.05999755859375,168.0800018310547,168.55999755859375,7623
2024-11-29,168.0,169.75999450683594,168.0,169.67999267578125,5636
2024-12-02,171.4600067138672,172.05999755859375,170.4600067138672,171.6199951171875,10732
2024-12-03,172.52000427246094,172.9199981689453,170.25999450683594,171.72000122070312,14416
2024-12-04,173.0,173.0,171.36000061035156,171.9199981689453,13646
2024-12-05,172.4199981689453,172.67999267578125,171.75999450683594,172.63999938964844,9329
2024-12-06,172.36000061035156,172.75999450683594,171.52000427246094,171.52000427246094,15277
2024-12-09,174.8000030517578,177.17999267578125,174.1999969482422,176.77999877929688,7234
2024-12-10,173.39999389648438,174.05999755859375,172.67999267578125,173.6199951171875,18221
2024-12-11,173.39999389648438,173.97999572753906,172.94000244140625,173.9199981689453,7233
2024-12-12,174.44000244140625,175.1999969482422,173.24000549316406,174.1999969482422,14292
2024-12-13,174.0399932861328,174.55999755859375,173.33999633789062,173.86000061035156,11970
2024-12-16,173.0,174.24000549316406,172.44000244140625,172.94000244140625,9400
2024-12-17,172.10000610351562,172.3000030517578,171.16000366210938,172.3000030517578,8008
2024-12-18,172.60000610351562,173.1999969482422,172.13999938964844,172.66000366210938,12194
2024-12-19,170.74000549316406,172.83999633789062,170.74000549316406,171.97999572753906,9974
2024-12-20,170.75999450683594,171.3800048828125,169.0399932861328,170.97999572753906,10981
2024-12-23,170.1199951171875,172.13999938964844,170.1199951171875,172.0399932861328,4247
2024-12-27,171.9600067138672,172.0,170.6199951171875,172.0,3861
2024-12-30,171.6999969482422,171.82000732421875,169.97999572753906,170.36000061035156,4566
2025-01-02,170.3000030517578,172.6199951171875,170.02000427246094,172.6199951171875,10995
2025-01-03,172.82000732421875,173.36000061035156,171.97999572753906,173.36000061035156,13364
2025-01-06,173.22000122070312,174.1199951171875,172.33999633789062,172.4600067138672,25958
2025-01-07,171.3800048828125,172.27999877929688,171.1199951171875,172.13999938964844,9489
2025-01-08,171.39999389648438,171.39999389648438,170.13999938964844,170.63999938964844,12839
2025-01-09,170.0800018310547,170.77999877929688,170.02000427246094,170.52000427246094,15845
2025-01-10,169.5,169.6199951171875,167.86000061035156,168.44000244140625,32471
2025-01-13,167.33999633789062,167.47999572753906,166.36000061035156,166.77999877929688,31424
2025-01-14,168.89999389648438,169.52000427246094,167.5800018310547,167.83999633789062,28620
2025-01-15,167.60000610351562,169.94000244140625,167.5,169.9199981689453,51864
2025-01-16,171.66000366210938,171.94000244140625,170.44000244140625,170.74000549316406,17330
2025-01-17,170.52000427246094,172.33999633789062,170.36000061035156,172.10000610351562,18292
2025-01-20,172.89999389648438,173.24000549316406,171.5399932861328,172.6999969482422,8352
2025-01-21,171.77999877929688,172.25999450683594,170.55999755859375,171.0800018310547,36911
2025-01-22,170.44000244140625,171.33999633789062,170.05999755859375,170.8800048828125,11028
2025-01-23,171.02000427246094,171.47999572753906,170.5399932861328,171.39999389648438,10919
2025-01-24,171.6199951171875,171.77999877929688,170.44000244140625,171.77999877929688,13373
2025-01-27,168.39999389648438,168.39999389648438,166.6999969482422,168.1199951171875,16767
2025-01-28,168.39999389648438,168.86000061035156,167.4199981689453,167.89999389648438,16494
