date,open,high,low,close,volume
2024-02-07,46.3849983215332,46.935001373291016,46.3849983215332,46.79499816894531,4937
2024-02-08,46.89500045776367,47.1150016784668,46.89500045776367,47.02000045776367,710
2024-02-09,46.95500183105469,47.27000045776367,46.95500183105469,47.220001220703125,477
2024-02-12,47.07500076293945,47.64500045776367,47.07500076293945,47.6349983215332,1296
2024-02-13,47.23500061035156,47.255001068115234,47.0,47.1150016784668,875
2024-02-14,47.334999084472656,47.334999084472656,47.150001525878906,47.185001373291016,1034
2024-02-15,47.29999923706055,47.40999984741211,46.97999954223633,47.25,1280
2024-02-16,47.439998626708984,47.63999938964844,46.96500015258789,46.98500061035156,4934
2024-02-19,46.84000015258789,47.084999084472656,46.84000015258789,47.02000045776367,404
2024-02-20,46.8650016784668,46.8650016784668,46.3849983215332,46.689998626708984,1766
2024-02-21,46.494998931884766,46.64500045776367,46.39500045776367,46.595001220703125,836
2024-02-22,47.22999954223633,47.28499984741211,46.994998931884766,47.165000915527344,574
2024-02-23,47.154998779296875,47.279998779296875,47.064998626708984,47.125,772
2024-02-26,47.0099983215332,47.14500045776367,46.40999984741211,46.439998626708984,2580
2024-02-27,46.349998474121094,46.439998626708984,46.349998474121094,46.40999984741211,165
2024-02-28,46.65999984741211,46.65999984741211,46.314998626708984,46.31999969482422,770
2024-02-29,46.255001068115234,46.6150016784668,46.23500061035156,46.6150016784668,654
2024-03-01,47.03499984741211,47.13999938964844,46.67499923706055,46.959999084472656,14968
2024-03-04,46.869998931884766,47.0,46.20000076293945,46.224998474121094,2428
2024-03-05,46.0099983215332,46.04999923706055,45.7400016784668,45.875,571
2024-03-06,45.959999084472656,46.28499984741211,45.959999084472656,45.79999923706055,593
2024-03-07,45.720001220703125,46.154998779296875,45.45500183105469,46.189998626708984,3634
2024-03-08,46.19499969482422,46.19499969482422,46.19499969482422,46.61000061035156,425
2024-03-11,46.220001220703125,46.47999954223633,46.005001068115234,46.494998931884766,4797
2024-03-12,46.52000045776367,46.52000045776367,46.33000183105469,46.564998626708984,177
2024-03-13,46.564998626708984,46.81999969482422,46.43000030517578,46.80500030517578,1629
2024-03-14,46.85499954223633,47.06999969482422,46.85499954223633,46.959999084472656,2353
2024-03-15,47.07500076293945,47.23500061035156,46.64500045776367,46.630001068115234,592
2024-03-18,47.08000183105469,47.75,47.08000183105469,47.91999816894531,473
2024-03-19,47.83000183105469,47.83000183105469,47.64500045776367,47.63999938964844,1358
2024-03-20,47.7599983215332,48.0,47.7599983215332,47.93000030517578,5
2024-03-21,48.30500030517578,48.5,48.20500183105469,48.3650016784668,3319
2024-03-22,48.41999816894531,48.94499969482422,48.369998931884766,48.72999954223633,3171
2024-03-25,48.79999923706055,48.79999923706055,48.439998626708984,48.56999969482422,147
2024-03-26,48.6150016784668,49.0,48.6150016784668,48.89500045776367,1454
2024-03-27,48.720001220703125,48.845001220703125,48.44499969482422,48.474998474121094,1730
2024-03-28,48.4900016784668,48.8650016784668,48.4900016784668,48.64500045776367,491
2024-04-02,49.31999969482422,49.595001220703125,48.79499816894531,48.880001068115234,1744
2024-04-03,49.275001525878906,49.275001525878906,49.099998474121094,49.17499923706055,368
2024-04-04,49.275001525878906,49.3650016784668,49.255001068115234,49.349998474121094,492
2024-04-05,48.720001220703125,49.13999938964844,48.51499938964844,49.09000015258789,2999
2024-04-08,49.2400016784668,49.310001373291016,49.119998931884766,49.255001068115234,59
2024-04-09,49.275001525878906,49.470001220703125,48.959999084472656,49.0,2676
2024-04-10,49.255001068115234,49.33000183105469,48.900001525878906,49.349998474121094,738
2024-04-11,49.29999923706055,49.595001220703125,49.29999923706055,49.650001525878906,2045
2024-04-12,50.13999938964844,50.290000915527344,50.060001373291016,49.91999816894531,909
2024-04-15,50.11000061035156,50.11000061035156,49.73500061035156,49.709999084472656,672
2024-04-16,48.95000076293945,48.959999084472656,48.744998931884766,48.92499923706055,627
2024-04-17,48.79499816894531,49.189998626708984,48.79499816894531,48.935001373291016,1667
2024-04-18,48.8650016784668,49.21500015258789,48.80500030517578,49.22999954223633,2415
2024-04-19,48.54499816894531,48.63999938964844,48.3650016784668,48.275001525878906,915
2024-04-22,48.29499816894531,48.349998474121094,48.29499816894531,48.18000030517578,797
2024-04-23,48.689998626708984,49.005001068115234,48.47999954223633,49.02000045776367,5377
2024-04-24,49.55500030517578,49.55500030517578,49.32500076293945,48.80500030517578,354
2024-04-25,47.029998779296875,47.2599983215332,46.56999969482422,47.060001373291016,3428
2024-04-26,49.33000183105469,49.470001220703125,49.2599983215332,49.27000045776367,3583
2024-04-29,49.11000061035156,49.29999923706055,48.7599983215332,48.7400016784668,938
2024-04-30,48.60499954223633,48.630001068115234,48.400001525878906,48.45500183105469,1960
2024-05-02,48.685001373291016,48.70000076293945,48.46500015258789,48.560001373291016,2701
2024-05-03,48.70500183105469,48.8650016784668,48.70500183105469,48.849998474121094,517
2024-05-06,49.1349983215332,49.30500030517578,49.1349983215332,49.34000015258789,560
2024-05-07,49.724998474121094,49.724998474121094,49.41999816894531,49.814998626708984,454
2024-05-08,49.77000045776367,49.959999084472656,49.59000015258789,49.96500015258789,4719
2024-05-09,49.709999084472656,49.834999084472656,49.56999969482422,49.724998474121094,117
2024-05-10,50.13999938964844,50.13999938964844,49.66999816894531,49.650001525878906,783
2024-05-13,49.869998931884766,49.869998931884766,49.29999923706055,49.369998931884766,1050
2024-05-14,49.73500061035156,49.875,49.64500045776367,49.81999969482422,840
2024-05-15,49.755001068115234,50.040000915527344,49.755001068115234,49.75,2462
2024-05-16,50.31999969482422,50.31999969482422,49.95500183105469,50.18000030517578,846
2024-05-17,50.099998474121094,50.40999984741211,50.02000045776367,50.209999084472656,20892
2024-05-20,50.459999084472656,50.47999954223633,50.459999084472656,50.439998626708984,441
2024-05-21,50.400001525878906,50.5099983215332,50.400001525878906,50.439998626708984,323
2024-05-22,50.52000045776367,50.52000045776367,50.34000015258789,50.4900016784668,369
2024-05-23,50.599998474121094,50.689998626708984,50.209999084472656,50.310001373291016,192
2024-05-24,49.94499969482422,50.06999969482422,49.8650016784668,50.349998474121094,163
2024-05-27,50.349998474121094,50.349998474121094,50.18000030517578,50.290000915527344,2494
2024-05-28,50.13999938964844,50.380001068115234,50.0,50.31999969482422,394
2024-05-29,50.31999969482422,50.45000076293945,50.150001525878906,50.529998779296875,235
2024-05-30,50.2599983215332,50.34000015258789,49.97999954223633,49.970001220703125,1416
2024-05-31,50.02000045776367,50.09000015258789,49.93000030517578,49.66999816894531,2552
2024-06-03,50.619998931884766,50.619998931884766,50.380001068115234,50.45000076293945,375
2024-06-04,50.220001220703125,50.54999923706055,50.189998626708984,50.380001068115234,615
2024-06-05,50.650001525878906,51.0,50.650001525878906,51.130001068115234,679
2024-06-06,51.22999954223633,51.5099983215332,51.220001220703125,51.400001525878906,829
2024-06-07,51.34000015258789,51.779998779296875,51.22999954223633,51.619998931884766,2487
2024-06-10,51.41999816894531,51.61000061035156,51.41999816894531,51.5,289
2024-06-11,51.650001525878906,51.77000045776367,51.599998474121094,51.65999984741211,860
2024-06-12,51.900001525878906,52.099998474121094,51.709999084472656,51.540000915527344,218
2024-06-13,51.54999923706055,51.54999923706055,51.34000015258789,51.5099983215332,1955
2024-06-14,51.59000015258789,51.93000030517578,51.529998779296875,51.88999938964844,2410
2024-06-17,52.040000915527344,52.040000915527344,51.7400016784668,51.66999816894531,32
2024-06-18,52.0099983215332,52.18000030517578,51.75,51.84000015258789,5133
2024-06-19,51.84000015258789,51.84000015258789,51.709999084472656,51.84000015258789,755
2024-06-20,51.849998474121094,51.95000076293945,51.84000015258789,52.029998779296875,86
2024-06-21,52.04999923706055,52.34000015258789,52.04999923706055,52.33000183105469,4230
2024-06-24,52.369998931884766,52.529998779296875,52.29999923706055,52.40999984741211,1100
2024-06-25,52.400001525878906,52.970001220703125,52.310001373291016,52.88999938964844,375
2024-06-26,53.15999984741211,53.29999923706055,53.099998474121094,53.220001220703125,956
2024-06-27,53.310001373291016,53.529998779296875,53.310001373291016,53.40999984741211,737
2024-06-28,53.66999816894531,53.810001373291016,53.349998474121094,53.31999969482422,140
2024-07-01,52.84000015258789,52.97999954223633,52.61000061035156,52.58000183105469,1362
2024-07-02,52.75,52.77000045776367,52.560001373291016,52.75,1213
2024-07-03,53.0,53.13999938964844,53.0,52.93000030517578,379
2024-07-04,52.91999816894531,53.130001068115234,52.91999816894531,53.029998779296875,1677
2024-07-05,53.099998474121094,53.849998474121094,53.08000183105469,53.849998474121094,1085
2024-07-08,54.0099983215332,54.099998474121094,53.58000183105469,53.70000076293945,3255
2024-07-09,53.79999923706055,53.970001220703125,53.79999923706055,53.900001525878906,509
2024-07-10,53.90999984741211,54.029998779296875,53.90999984741211,53.88999938964844,1059
2024-07-11,54.09000015258789,54.11000061035156,53.150001525878906,53.099998474121094,1251
2024-07-12,53.0099983215332,53.0099983215332,52.560001373291016,52.720001220703125,2150
2024-07-15,52.5099983215332,53.060001373291016,52.29999923706055,52.91999816894531,1088
2024-07-16,52.849998474121094,52.849998474121094,52.650001525878906,52.709999084472656,295
2024-07-17,52.06999969482422,52.06999969482422,51.54999923706055,51.5,1605
2024-07-18,51.959999084472656,51.959999084472656,51.41999816894531,51.380001068115234,1438
2024-07-19,51.369998931884766,51.65999984741211,51.20000076293945,51.540000915527344,3581
2024-07-22,51.66999816894531,51.79999923706055,51.63999938964844,51.630001068115234,965
2024-07-23,51.849998474121094,52.040000915527344,51.779998779296875,51.9900016784668,441
2024-07-24,51.119998931884766,51.2400016784668,50.65999984741211,50.58000183105469,1331
2024-07-25,50.310001373291016,50.310001373291016,49.89500045776367,50.040000915527344,55
2024-07-26,49.67499923706055,49.900001525878906,49.654998779296875,49.66999816894531,1547
2024-07-29,50.220001220703125,50.38999938964844,50.150001525878906,50.18000030517578,1633
2024-07-30,50.33000183105469,50.400001525878906,50.29999923706055,50.43000030517578,310
2024-07-31,50.61000061035156,50.869998931884766,50.59000015258789,50.959999084472656,4974
2024-08-01,51.619998931884766,52.0,51.619998931884766,51.34000015258789,897
2024-08-02,50.970001220703125,50.970001220703125,49.45000076293945,49.41999816894531,11945
2024-08-05,47.77000045776367,48.224998474121094,45.45500183105469,48.439998626708984,2674
2024-08-06,48.5,48.79499816894531,48.21500015258789,48.53499984741211,2792
2024-08-07,48.90999984741211,49.6349983215332,48.90999984741211,49.20000076293945,1689
2024-08-08,48.31999969482422,49.5099983215332,48.31999969482422,49.415000915527344,306
2024-08-09,49.69499969482422,49.8849983215332,49.11000061035156,49.46500015258789,1376
2024-08-12,49.93000030517578,49.974998474121094,49.900001525878906,49.65999984741211,454
2024-08-13,50.0,50.0,49.869998931884766,50.22999954223633,219
2024-08-14,49.900001525878906,49.939998626708984,49.400001525878906,49.685001373291016,108
2024-08-15,49.935001373291016,50.40999984741211,49.935001373291016,50.310001373291016,377
2024-08-16,50.5,50.7400016784668,50.13999938964844,50.47999954223633,2426
2024-08-19,50.369998931884766,50.70000076293945,50.29999923706055,50.68000030517578,1155
2024-08-20,50.95000076293945,50.95000076293945,50.84000015258789,50.7599983215332,190
2024-08-21,50.58000183105469,50.849998474121094,50.58000183105469,50.70000076293945,870
2024-08-22,50.83000183105469,50.959999084472656,50.66999816894531,50.83000183105469,246
2024-08-23,50.619998931884766,50.84000015258789,50.54999923706055,50.45000076293945,141
2024-08-26,50.560001373291016,50.650001525878906,50.369998931884766,50.560001373291016,362
2024-08-27,50.720001220703125,50.720001220703125,50.56999969482422,50.7599983215332,47
2024-08-28,50.61000061035156,50.779998779296875,50.61000061035156,50.220001220703125,791
2024-08-29,50.709999084472656,51.02000045776367,50.709999084472656,51.0099983215332,70
2024-08-30,50.650001525878906,50.7400016784668,50.45000076293945,50.439998626708984,988
2024-09-02,50.810001373291016,50.84000015258789,50.65999984741211,50.83000183105469,1421
2024-09-03,50.939998626708984,50.939998626708984,50.29999923706055,50.27000045776367,218
2024-09-04,50.029998779296875,50.040000915527344,49.56999969482422,49.98500061035156,1028
2024-09-05,49.70000076293945,49.92499923706055,49.44499969482422,49.7599983215332,891
2024-09-06,49.5,49.685001373291016,49.04999923706055,48.84000015258789,1060
2024-09-09,49.01499938964844,49.349998474121094,48.81999969482422,48.790000915527344,178
2024-09-10,49.20500183105469,49.26499938964844,49.20500183105469,49.060001373291016,422
2024-09-11,49.04499816894531,49.07500076293945,48.79499816894531,48.72999954223633,242
2024-09-12,49.5,49.939998626708984,49.5,49.939998626708984,1801
2024-09-13,50.43000030517578,50.65999984741211,50.25,50.52000045776367,414
2024-09-16,50.2599983215332,50.56999969482422,50.2599983215332,50.540000915527344,548
2024-09-17,50.720001220703125,51.13999938964844,50.720001220703125,50.95000076293945,272
2024-09-18,50.86000061035156,51.119998931884766,50.79999923706055,50.86000061035156,3799
2024-09-19,51.4900016784668,51.84000015258789,51.31999969482422,51.77000045776367,1375
2024-09-20,51.5099983215332,51.5099983215332,51.5099983215332,51.529998779296875,5
2024-09-23,52.11000061035156,52.11000061035156,52.0099983215332,51.97999954223633,15
2024-09-24,51.83000183105469,51.93000030517578,51.790000915527344,51.88999938964844,389
2024-09-25,51.63999938964844,51.970001220703125,51.63999938964844,51.959999084472656,635
2024-09-26,52.209999084472656,52.4900016784668,51.869998931884766,51.81999969482422,1475
2024-09-27,51.83000183105469,52.130001068115234,51.83000183105469,52.20000076293945,764
2024-09-30,52.11000061035156,52.18000030517578,51.939998626708984,52.2400016784668,431
2024-10-01,52.54999923706055,53.27000045776367,52.4900016784668,52.560001373291016,4450
2024-10-02,52.84000015258789,52.900001525878906,52.689998626708984,52.880001068115234,621
2024-10-03,52.58000183105469,52.84000015258789,52.529998779296875,52.84000015258789,197
2024-10-04,53.06999969482422,53.66999816894531,52.88999938964844,53.2599983215332,1415
2024-10-07,53.540000915527344,53.75,53.540000915527344,53.380001068115234,687
2024-10-08,52.869998931884766,53.220001220703125,52.869998931884766,53.20000076293945,378
2024-10-09,53.0099983215332,53.380001068115234,52.970001220703125,53.04999923706055,471
2024-10-10,53.36000061035156,53.369998931884766,53.099998474121094,53.310001373291016,1198
2024-10-11,53.0,53.459999084472656,53.0,53.279998779296875,508
2024-10-14,53.47999954223633,54.0,53.310001373291016,53.75,197
2024-10-15,54.08000183105469,54.08000183105469,53.880001068115234,53.83000183105469,358
2024-10-16,54.06999969482422,54.06999969482422,53.970001220703125,53.86000061035156,1594
2024-10-17,54.27000045776367,54.27000045776367,53.90999984741211,54.13999938964844,3066
2024-10-18,54.08000183105469,54.290000915527344,54.08000183105469,54.220001220703125,183
2024-10-21,54.0,54.20000076293945,53.959999084472656,53.880001068115234,2317
2024-10-22,54.060001373291016,54.29999923706055,53.72999954223633,54.150001525878906,1795
2024-10-23,54.13999938964844,54.5,54.119998931884766,53.97999954223633,1563
2024-10-24,54.0099983215332,54.02000045776367,53.75,53.72999954223633,1307
2024-10-25,53.95000076293945,54.38999938964844,53.810001373291016,54.290000915527344,217
2024-10-28,54.619998931884766,54.75,54.29999923706055,54.380001068115234,1109
2024-10-29,54.720001220703125,55.0,54.599998474121094,54.939998626708984,280
2024-10-30,56.2400016784668,56.43000030517578,55.93000030517578,55.9900016784668,249
2024-10-31,54.72999954223633,55.08000183105469,54.54999923706055,54.810001373291016,608
2024-11-01,54.65999984741211,54.93000030517578,54.599998474121094,54.88999938964844,854
2024-11-04,54.400001525878906,54.54999923706055,53.95000076293945,54.22999954223633,139
2024-11-05,54.11000061035156,54.22999954223633,54.11000061035156,54.349998474121094,59
2024-11-06,55.70000076293945,56.279998779296875,55.70000076293945,56.119998931884766,480
2024-11-07,56.4900016784668,56.810001373291016,56.209999084472656,56.810001373291016,1284
2024-11-08,57.209999084472656,57.209999084472656,56.939998626708984,56.900001525878906,455
2024-11-11,57.630001068115234,57.68000030517578,57.31999969482422,57.56999969482422,712
2024-11-12,57.529998779296875,58.25,57.529998779296875,57.709999084472656,1079
2024-11-13,57.849998474121094,57.959999084472656,57.650001525878906,57.9900016784668,652
2024-11-14,58.08000183105469,58.52000045776367,57.849998474121094,57.72999954223633,3032
2024-11-15,57.29999923706055,57.540000915527344,57.0,56.97999954223633,1589
2024-11-18,56.970001220703125,57.15999984741211,56.939998626708984,57.31999969482422,819
2024-11-19,57.11000061035156,57.43000030517578,57.099998474121094,57.52000045776367,2234
2024-11-20,57.709999084472656,58.16999816894531,57.52000045776367,57.81999969482422,2264
2024-11-21,57.95000076293945,58.25,56.61000061035156,57.209999084472656,4715
2024-11-22,57.5,58.09000015258789,57.5,57.75,504
2024-11-25,57.939998626708984,57.939998626708984,57.630001068115234,57.86000061035156,644
2024-11-26,57.75,58.279998779296875,57.529998779296875,58.209999084472656,1162
2024-11-27,57.869998931884766,58.04999923706055,57.63999938964844,57.689998626708984,3174
2024-11-28,58.060001373291016,58.09000015258789,57.880001068115234,57.970001220703125,896
2024-11-29,57.9900016784668,58.040000915527344,57.810001373291016,58.189998626708984,1003
2024-12-02,58.150001525878906,59.13999938964844,58.150001525878906,58.970001220703125,82
2024-12-03,59.349998474121094,59.349998474121094,59.0099983215332,59.4900016784668,1901
2024-12-04,59.75,59.90999984741211,59.689998626708984,59.689998626708984,1413
2024-12-05,59.63999938964844,59.95000076293945,59.54999923706055,59.650001525878906,2646
2024-12-06,59.43000030517578,60.06999969482422,59.25,60.08000183105469,1937
2024-12-09,59.88999938964844,60.36000061035156,59.70000076293945,59.47999954223633,229
2024-12-10,59.68000030517578,60.650001525878906,59.650001525878906,60.47999954223633,288
2024-12-11,60.88999938964844,62.27000045776367,60.88999938964844,62.060001373291016,3770
2024-12-12,62.560001373291016,62.560001373291016,62.16999816894531,62.38999938964844,2729
2024-12-13,62.150001525878906,62.150001525878906,61.52000045776367,61.5099983215332,4214
2024-12-16,61.54999923706055,62.029998779296875,61.41999816894531,62.209999084472656,3819
2024-12-17,62.04999923706055,62.279998779296875,61.900001525878906,62.209999084472656,1094
2024-12-18,61.939998626708984,61.959999084472656,61.540000915527344,61.790000915527344,7498
2024-12-19,60.81999969482422,60.970001220703125,60.52000045776367,61.09000015258789,3479
2024-12-20,60.27000045776367,60.43000030517578,59.41999816894531,60.689998626708984,4664
2024-12-23,61.04999923706055,61.04999923706055,60.43000030517578,60.720001220703125,1542
2024-12-24,61.29999923706055,61.58000183105469,61.029998779296875,61.11000061035156,187
2024-12-27,61.380001068115234,61.40999984741211,60.470001220703125,60.52000045776367,1331
2024-12-30,60.58000183105469,60.790000915527344,60.0,60.38999938964844,3690
2024-12-31,60.349998474121094,60.349998474121094,60.13999938964844,60.5,32
2025-01-02,60.189998626708984,61.349998474121094,60.189998626708984,61.290000915527344,2503
2025-01-03,61.33000183105469,61.650001525878906,61.099998474121094,61.209999084472656,4112
2025-01-06,61.189998626708984,61.720001220703125,60.849998474121094,61.849998474121094,3364
2025-01-07,61.54999923706055,61.88999938964844,61.43000030517578,61.810001373291016,1608
2025-01-08,61.619998931884766,61.619998931884766,61.34000015258789,61.29999923706055,896
2025-01-09,61.36000061035156,61.54999923706055,61.36000061035156,61.45000076293945,592
2025-01-10,61.349998474121094,61.40999984741211,61.08000183105469,61.15999984741211,309
2025-01-13,61.040000915527344,61.09000015258789,60.439998626708984,60.650001525878906,7234
2025-01-14,61.0,61.0,60.380001068115234,60.34000015258789,213
2025-01-15,60.11000061035156,61.54999923706055,60.11000061035156,61.5099983215332,2426
2025-01-16,61.61000061035156,61.65999984741211,61.349998474121094,61.619998931884766,2765
2025-01-17,61.2599983215332,62.16999816894531,61.2599983215332,61.869998931884766,2161
2025-01-20,61.779998779296875,61.779998779296875,61.06999969482422,61.06999969482422,1113
2025-01-21,61.599998474121094,61.810001373291016,61.54999923706055,61.58000183105469,1976
2025-01-22,62.560001373291016,62.65999984741211,62.16999816894531,62.65999984741211,5121
2025-01-23,62.43000030517578,62.77000045776367,62.369998931884766,62.7400016784668,3233
2025-01-24,62.58000183105469,62.7599983215332,62.209999084472656,62.540000915527344,1277
2025-01-27,61.93000030517578,62.279998779296875,60.83000183105469,62.52000045776367,7810
2025-01-28,63.2400016784668,63.4900016784668,62.61000061035156,63.400001525878906,1904
