date,open,high,low,close,volume
2024-03-15,180.17999267578125,181.25999450683594,179.83999633789062,179.83999633789062,2789
2024-03-18,180.3800048828125,180.5399932861328,179.5399932861328,179.9600067138672,5327
2024-03-19,179.83999633789062,180.77999877929688,179.6199951171875,180.77999877929688,11571
2024-03-20,180.02000427246094,180.86000061035156,179.82000732421875,180.5800018310547,2616
2024-03-21,182.6199951171875,182.66000366210938,181.36000061035156,182.4600067138672,8987
2024-03-22,181.6999969482422,182.05999755859375,180.97999572753906,181.82000732421875,20612
2024-03-25,181.9600067138672,182.47999572753906,181.25999450683594,182.33999633789062,8159
2024-03-26,182.32000732421875,183.27999877929688,182.10000610351562,183.02000427246094,8010
2024-03-27,183.05999755859375,184.1199951171875,183.0399932861328,183.72000122070312,7001
2024-03-28,184.02000427246094,184.5,183.67999267578125,183.67999267578125,11407
2024-04-02,184.75999450683594,185.3000030517578,182.0800018310547,182.36000061035156,7590
2024-04-03,182.77999877929688,183.32000732421875,182.39999389648438,183.22000122070312,3480
2024-04-04,183.32000732421875,183.94000244140625,183.10000610351562,183.32000732421875,6532
2024-04-05,180.89999389648438,181.33999633789062,180.17999267578125,181.1999969482422,6447
2024-04-08,181.33999633789062,182.72000122070312,181.3000030517578,182.52000427246094,6681
2024-04-09,181.83999633789062,181.9600067138672,180.1999969482422,180.47999572753906,5680
2024-04-10,181.67999267578125,182.10000610351562,179.0,180.72000122070312,3324
2024-04-11,180.89999389648438,181.36000061035156,178.60000610351562,179.77999877929688,2903
2024-04-12,181.60000610351562,181.8000030517578,178.60000610351562,179.22000122070312,6562
2024-04-15,180.5,182.0800018310547,180.0,180.32000732421875,13488
2024-04-16,177.83999633789062,178.9199981689453,177.4199981689453,177.9600067138672,14447
2024-04-17,177.94000244140625,179.86000061035156,177.8000030517578,178.24000549316406,7186
2024-04-18,178.75999450683594,178.94000244140625,177.8000030517578,178.83999633789062,7467
2024-04-19,177.24000549316406,178.39999389648438,176.89999389648438,178.13999938964844,10641
2024-04-22,179.47999572753906,179.72000122070312,178.17999267578125,179.0399932861328,8280
2024-04-23,180.8800048828125,182.0,180.27999877929688,181.9600067138672,2941
2024-04-24,182.47999572753906,182.83999633789062,181.0,181.17999267578125,4024
2024-04-25,181.13999938964844,181.1999969482422,178.0,179.5,8133
2024-04-26,181.22000122070312,182.39999389648438,180.66000366210938,182.1999969482422,7426
2024-04-29,182.8800048828125,182.97999572753906,181.4600067138672,181.52000427246094,4731
2024-04-30,181.9199981689453,181.9199981689453,179.39999389648438,179.77999877929688,2671
2024-05-02,179.3000030517578,179.3000030517578,178.33999633789062,178.3800048828125,3472
2024-05-03,179.4199981689453,180.5,178.82000732421875,179.66000366210938,7671
2024-05-06,180.0800018310547,181.55999755859375,179.8000030517578,181.13999938964844,4246
2024-05-07,182.05999755859375,183.27999877929688,181.44000244140625,183.17999267578125,10299
2024-05-08,183.63999938964844,184.33999633789062,183.5,184.05999755859375,3908
2024-05-09,184.17999267578125,185.22000122070312,183.5,185.1199951171875,2143
2024-05-10,185.8800048828125,186.66000366210938,185.72000122070312,186.0800018310547,3714
2024-05-13,186.5,186.5,185.75999450683594,186.16000366210938,17272
2024-05-14,186.1199951171875,186.3800048828125,185.8000030517578,186.3000030517578,10073
2024-05-15,187.0,187.0800018310547,186.13999938964844,187.02000427246094,3959
2024-05-16,187.17999267578125,187.22000122070312,186.0,186.24000549316406,9989
2024-05-17,185.89999389648438,186.0,185.0,185.83999633789062,9133
2024-05-20,186.25999450683594,186.6999969482422,186.0,186.5,4069
2024-05-21,186.22000122070312,186.22000122070312,185.0,185.67999267578125,2986
2024-05-22,185.39999389648438,185.39999389648438,184.77999877929688,184.83999633789062,2883
2024-05-23,185.67999267578125,186.25999450683594,185.0,185.27999877929688,6518
2024-05-24,183.89999389648438,185.44000244140625,183.6999969482422,185.3000030517578,3745
2024-05-27,185.27999877929688,186.10000610351562,185.22000122070312,186.10000610351562,6899
2024-05-28,186.75999450683594,186.75999450683594,184.74000549316406,185.22000122070312,4415
2024-05-29,185.16000366210938,185.16000366210938,182.5,182.8000030517578,8382
2024-05-30,182.4199981689453,183.67999267578125,182.3000030517578,183.67999267578125,6768
2024-05-31,183.66000366210938,184.13999938964844,183.0,183.4600067138672,6120
2024-06-03,185.3800048828125,185.60000610351562,184.0,184.3000030517578,5123
2024-06-04,183.77999877929688,183.77999877929688,181.94000244140625,182.39999389648438,15385
2024-06-05,183.72000122070312,185.8000030517578,183.44000244140625,185.4600067138672,3083
2024-06-06,186.6199951171875,187.13999938964844,185.9600067138672,186.5800018310547,9708
2024-06-07,186.8000030517578,186.97999572753906,184.9600067138672,185.97999572753906,7404
2024-06-10,183.77999877929688,184.67999267578125,183.13999938964844,184.67999267578125,7113
2024-06-11,185.27999877929688,185.3800048828125,181.9199981689453,182.83999633789062,19507
2024-06-12,183.44000244140625,185.6199951171875,183.39999389648438,185.5,6842
2024-06-13,185.3000030517578,185.3000030517578,181.5,181.72000122070312,11254
2024-06-14,181.6999969482422,181.6999969482422,177.39999389648438,178.16000366210938,40617
2024-06-17,179.27999877929688,180.3800048828125,178.10000610351562,179.6999969482422,43354
2024-06-18,181.10000610351562,181.10000610351562,179.8000030517578,180.9600067138672,6977
2024-06-19,180.75999450683594,181.0399932861328,179.89999389648438,179.97999572753906,15166
2024-06-20,180.27999877929688,182.22000122070312,180.27999877929688,182.17999267578125,3770
2024-06-21,181.75999450683594,181.8800048828125,180.16000366210938,180.5,12117
2024-06-24,181.32000732421875,182.89999389648438,180.86000061035156,182.33999633789062,13757
2024-06-25,181.27999877929688,181.83999633789062,181.0,181.75999450683594,2642
2024-06-26,182.6999969482422,183.27999877929688,180.1199951171875,181.13999938964844,17744
2024-06-27,181.4199981689453,181.86000061035156,180.4600067138672,180.67999267578125,11892
2024-06-28,181.1999969482422,181.3800048828125,179.8000030517578,180.36000061035156,17151
2024-07-01,183.4199981689453,183.5800018310547,181.55999755859375,181.72000122070312,38422
2024-07-02,180.83999633789062,180.89999389648438,179.47999572753906,180.86000061035156,18423
2024-07-03,182.02000427246094,183.52000427246094,181.74000549316406,183.1199951171875,19159
2024-07-04,183.67999267578125,184.13999938964844,183.5,184.0399932861328,9808
2024-07-05,184.60000610351562,185.1199951171875,183.0,183.63999938964844,10904
2024-07-08,183.52000427246094,185.44000244140625,183.3000030517578,183.36000061035156,15162
2024-07-09,182.5399932861328,182.83999633789062,180.5399932861328,180.8800048828125,8170
2024-07-10,181.0800018310547,183.0,180.63999938964844,182.89999389648438,8441
2024-07-11,183.74000549316406,184.5800018310547,183.13999938964844,183.72000122070312,14855
2024-07-12,184.16000366210938,186.32000732421875,183.9600067138672,186.25999450683594,4449
2024-07-15,185.5,185.74000549316406,183.77999877929688,183.8000030517578,4882
2024-07-16,182.4600067138672,183.02000427246094,182.16000366210938,182.5,14991
2024-07-17,181.3800048828125,181.89999389648438,179.97999572753906,180.5,19331
2024-07-18,181.0800018310547,181.63999938964844,179.67999267578125,179.74000549316406,10195
2024-07-19,179.16000366210938,179.27999877929688,177.89999389648438,177.89999389648438,11967
2024-07-22,179.0800018310547,181.17999267578125,178.86000061035156,180.8000030517578,4630
2024-07-23,181.4199981689453,182.66000366210938,180.6999969482422,181.5,7009
2024-07-24,179.3800048828125,180.3000030517578,178.9199981689453,179.4199981689453,27039
2024-07-25,177.13999938964844,177.6999969482422,175.89999389648438,177.6199951171875,31353
2024-07-26,177.89999389648438,179.6199951171875,177.5,179.4199981689453,15747
2024-07-29,180.22000122070312,180.22000122070312,177.5,177.63999938964844,6671
2024-07-30,178.39999389648438,179.39999389648438,178.25999450683594,178.72000122070312,5383
2024-07-31,181.05999755859375,181.05999755859375,179.39999389648438,179.8800048828125,15078
2024-08-01,179.02000427246094,179.02000427246094,175.60000610351562,175.8000030517578,20969
2024-08-02,173.66000366210938,174.25999450683594,170.6999969482422,171.1199951171875,71819
2024-08-05,166.89999389648438,168.9600067138672,165.16000366210938,168.60000610351562,61405
2024-08-06,169.66000366210938,170.05999755859375,167.5,168.83999633789062,20148
2024-08-07,169.63999938964844,173.0,169.39999389648438,172.39999389648438,24249
2024-08-08,170.8800048828125,172.4600067138672,170.13999938964844,172.24000549316406,89123
2024-08-09,172.55999755859375,173.60000610351562,171.5,172.39999389648438,5628
2024-08-12,173.22000122070312,173.52000427246094,172.0,172.36000061035156,6517
2024-08-13,173.3000030517578,173.39999389648438,172.0399932861328,173.36000061035156,2024
2024-08-14,174.24000549316406,174.5800018310547,173.82000732421875,174.33999633789062,6238
2024-08-15,175.10000610351562,177.8000030517578,174.5,177.6999969482422,8608
2024-08-16,178.32000732421875,179.05999755859375,177.8000030517578,178.67999267578125,7038
2024-08-19,178.72000122070312,180.10000610351562,178.5,179.86000061035156,4302
2024-08-20,180.4199981689453,180.72000122070312,179.1999969482422,179.16000366210938,7536
2024-08-21,179.5399932861328,180.3800048828125,179.5399932861328,180.25999450683594,12056
2024-08-22,180.39999389648438,181.17999267578125,180.24000549316406,180.24000549316406,5381
2024-08-23,180.5800018310547,181.44000244140625,180.39999389648438,181.10000610351562,8521
2024-08-26,180.83999633789062,181.16000366210938,180.5,180.6199951171875,5385
2024-08-27,181.0800018310547,181.4199981689453,180.5800018310547,180.8800048828125,9812
2024-08-28,181.27999877929688,181.97999572753906,181.16000366210938,181.3800048828125,6506
2024-08-29,181.5800018310547,183.24000549316406,181.52000427246094,183.13999938964844,7858
2024-08-30,183.13999938964844,183.8000030517578,182.9600067138672,182.9600067138672,4700
2024-09-02,182.9600067138672,183.5,181.9199981689453,183.47999572753906,3892
2024-09-03,184.05999755859375,184.05999755859375,181.17999267578125,181.32000732421875,2133
2024-09-04,179.02000427246094,179.72000122070312,178.8000030517578,178.94000244140625,18809
2024-09-05,178.24000549316406,179.16000366210938,177.74000549316406,177.75999450683594,9777
2024-09-06,177.32000732421875,178.63999938964844,174.6199951171875,174.86000061035156,18427
2024-09-09,175.75999450683594,177.0,175.5399932861328,176.22000122070312,7940
2024-09-10,176.02000427246094,177.16000366210938,174.8000030517578,175.05999755859375,9318
2024-09-11,175.77999877929688,176.9600067138672,174.75999450683594,175.75999450683594,8261
2024-09-12,178.10000610351562,178.47999572753906,176.6999969482422,177.63999938964844,17116
2024-09-13,177.83999633789062,179.05999755859375,177.83999633789062,178.67999267578125,4858
2024-09-16,178.32000732421875,179.0,177.86000061035156,177.97999572753906,9788
2024-09-17,178.83999633789062,180.0,178.5399932861328,179.36000061035156,4922
2024-09-18,179.4199981689453,179.4199981689453,178.32000732421875,178.39999389648438,5299
2024-09-19,180.5399932861328,182.3800048828125,179.83999633789062,182.3800048828125,17643
2024-09-20,181.67999267578125,181.74000549316406,179.6999969482422,179.75999450683594,12772
2024-09-23,179.89999389648438,180.5,179.10000610351562,180.17999267578125,13604
2024-09-24,182.32000732421875,182.74000549316406,181.39999389648438,182.32000732421875,11270
2024-09-25,181.22000122070312,182.0,181.17999267578125,181.47999572753906,15904
2024-09-26,184.10000610351562,185.8000030517578,183.89999389648438,185.75999450683594,17434
2024-09-27,186.10000610351562,187.1999969482422,185.75999450683594,187.1199951171875,9548
2024-09-30,186.3800048828125,186.77999877929688,184.8000030517578,184.8000030517578,23480
2024-10-01,185.17999267578125,185.25999450683594,182.24000549316406,183.0,19533
2024-10-02,183.3000030517578,184.05999755859375,182.1999969482422,183.27999877929688,21361
2024-10-03,182.82000732421875,182.82000732421875,181.3000030517578,181.8000030517578,6131
2024-10-04,181.75999450683594,183.82000732421875,181.4600067138672,183.0399932861328,7709
2024-10-07,183.5,183.77999877929688,182.10000610351562,183.5800018310547,8434
2024-10-08,181.6199951171875,183.13999938964844,181.5,182.89999389648438,4815
2024-10-09,182.5800018310547,184.16000366210938,182.3800048828125,184.0800018310547,2295
2024-10-10,183.9600067138672,184.1199951171875,183.0,183.66000366210938,4019
2024-10-11,183.52000427246094,184.9600067138672,183.02000427246094,184.86000061035156,2505
2024-10-14,185.0,186.33999633789062,184.63999938964844,186.1199951171875,6192
2024-10-15,186.5399932861328,186.6199951171875,182.83999633789062,182.83999633789062,11588
2024-10-16,181.13999938964844,181.97999572753906,180.9199981689453,181.32000732421875,5549
2024-10-17,181.9199981689453,183.52000427246094,181.9199981689453,182.77999877929688,13777
2024-10-18,183.0,184.17999267578125,182.89999389648438,184.17999267578125,4411
2024-10-21,183.8000030517578,184.24000549316406,182.3800048828125,182.44000244140625,4146
2024-10-22,182.63999938964844,183.36000061035156,181.39999389648438,182.5,6636
2024-10-23,182.27999877929688,182.74000549316406,181.24000549316406,181.9199981689453,3149
2024-10-24,182.5399932861328,183.60000610351562,182.32000732421875,182.36000061035156,3512
2024-10-25,182.1999969482422,183.02000427246094,181.5800018310547,182.66000366210938,6590
2024-10-28,183.52000427246094,184.10000610351562,182.3800048828125,183.66000366210938,4515
2024-10-29,184.55999755859375,184.72000122070312,182.8800048828125,182.94000244140625,2243
2024-10-30,182.1999969482422,182.1999969482422,179.9199981689453,180.6199951171875,5948
2024-10-31,179.0800018310547,179.60000610351562,177.63999938964844,178.44000244140625,4586
2024-11-01,178.94000244140625,180.83999633789062,178.94000244140625,180.4600067138672,2859
2024-11-04,180.25999450683594,180.97999572753906,179.6999969482422,179.72000122070312,4941
2024-11-05,179.82000732421875,180.36000061035156,178.9600067138672,180.13999938964844,19125
2024-11-06,181.0,182.97999572753906,177.0800018310547,177.3800048828125,46399
2024-11-07,177.86000061035156,180.10000610351562,177.83999633789062,179.5,11010
2024-11-08,179.55999755859375,179.5800018310547,177.22000122070312,177.63999938964844,9469
2024-11-11,179.13999938964844,180.36000061035156,179.1199951171875,179.60000610351562,5001
2024-11-12,177.74000549316406,178.52000427246094,175.39999389648438,175.47999572753906,11067
2024-11-13,174.89999389648438,176.0800018310547,173.8000030517578,175.22000122070312,13047
2024-11-14,176.02000427246094,178.82000732421875,176.02000427246094,178.6999969482422,6531
2024-11-15,177.4600067138672,178.66000366210938,177.0,177.4199981689453,5582
2024-11-18,177.52000427246094,177.63999938964844,176.10000610351562,177.4199981689453,6192
2024-11-19,177.63999938964844,177.67999267578125,173.66000366210938,175.94000244140625,14382
2024-11-20,176.9199981689453,177.22000122070312,174.77999877929688,175.17999267578125,5475
2024-11-21,175.27999877929688,176.13999938964844,173.67999267578125,175.9600067138672,15724
2024-11-22,177.10000610351562,177.63999938964844,174.9199981689453,177.5399932861328,14976
2024-11-25,178.86000061035156,178.8800048828125,177.39999389648438,177.67999267578125,6513
2024-11-26,176.4199981689453,177.4199981689453,175.75999450683594,176.27999877929688,9464
2024-11-27,175.4600067138672,175.55999755859375,174.24000549316406,175.25999450683594,5227
2024-11-28,176.5,177.0,175.83999633789062,176.27999877929688,13308
2024-11-29,175.86000061035156,178.10000610351562,175.75999450683594,178.05999755859375,9795
2024-12-02,176.63999938964844,179.55999755859375,176.5800018310547,179.55999755859375,14735
2024-12-03,180.32000732421875,181.60000610351562,179.94000244140625,180.75999450683594,7186
2024-12-04,181.39999389648438,182.60000610351562,181.32000732421875,182.22000122070312,5443
2024-12-05,182.25999450683594,183.5,182.25999450683594,183.36000061035156,4608
2024-12-06,183.24000549316406,184.66000366210938,183.13999938964844,184.44000244140625,6664
2024-12-09,185.22000122070312,185.36000061035156,184.24000549316406,184.67999267578125,7624
2024-12-10,184.1199951171875,184.39999389648438,183.32000732421875,183.44000244140625,4545
2024-12-11,183.27999877929688,183.97999572753906,183.0,183.8000030517578,3098
2024-12-12,184.1999969482422,184.22000122070312,183.5,184.0399932861328,7046
2024-12-13,184.0,184.97999572753906,183.67999267578125,184.02000427246094,1368
2024-12-16,183.5399932861328,183.77999877929688,183.0399932861328,183.24000549316406,2885
2024-12-17,182.74000549316406,184.0399932861328,182.5,183.1999969482422,3482
2024-12-18,183.4199981689453,184.1999969482422,183.10000610351562,183.75999450683594,2437
2024-12-19,181.16000366210938,182.02000427246094,180.4600067138672,180.8800048828125,2663
2024-12-20,179.67999267578125,180.3800048828125,177.9199981689453,180.27999877929688,5845
2024-12-23,179.33999633789062,180.1199951171875,179.02000427246094,179.77999877929688,3333
2024-12-24,181.94000244140625,181.94000244140625,180.0399932861328,180.52000427246094,1161
2024-12-27,179.67999267578125,181.5800018310547,179.67999267578125,181.5800018310547,6075
2024-12-30,180.77999877929688,181.72000122070312,179.8000030517578,180.1999969482422,7253
2024-12-31,181.39999389648438,181.72000122070312,180.39999389648438,181.67999267578125,865
2025-01-02,182.9600067138672,182.9600067138672,179.6199951171875,182.3000030517578,7711
2025-01-03,181.9600067138672,182.10000610351562,180.1999969482422,180.60000610351562,2726
2025-01-06,181.8800048828125,184.9199981689453,181.39999389648438,184.9199981689453,7173
2025-01-07,184.86000061035156,186.55999755859375,184.24000549316406,185.77999877929688,4364
2025-01-08,185.72000122070312,186.67999267578125,184.1999969482422,185.1199951171875,10120
2025-01-09,184.22000122070312,186.16000366210938,184.1999969482422,186.02000427246094,5227
2025-01-10,186.0,186.5399932861328,184.33999633789062,184.5,6278
2025-01-13,183.74000549316406,183.9199981689453,182.3000030517578,183.66000366210938,3299
2025-01-14,185.25999450683594,185.8000030517578,184.4600067138672,184.67999267578125,3512
2025-01-15,184.9199981689453,187.33999633789062,184.6999969482422,186.66000366210938,8139
2025-01-16,188.6999969482422,189.32000732421875,188.0399932861328,189.1999969482422,3404
2025-01-17,189.94000244140625,191.17999267578125,189.82000732421875,190.9199981689453,5429
2025-01-20,191.32000732421875,192.17999267578125,190.66000366210938,191.63999938964844,7282
2025-01-21,191.3000030517578,191.77999877929688,191.10000610351562,191.60000610351562,10377
2025-01-22,192.05999755859375,193.86000061035156,192.0,193.05999755859375,4953
2025-01-23,192.74000549316406,193.63999938964844,192.3800048828125,193.55999755859375,12874
2025-01-24,194.66000366210938,195.16000366210938,193.32000732421875,193.60000610351562,10057
2025-01-27,191.5,193.02000427246094,190.4600067138672,192.47999572753906,15336
2025-01-28,192.8000030517578,193.72000122070312,192.17999267578125,192.89999389648438,8457
