date,open,high,low,close,volume
2024-02-02,7.672999858856201,7.695000171661377,7.64300012588501,7.64300012588501,23582
2024-02-05,7.660999774932861,7.663000106811523,7.629000186920166,7.64300012588501,18169
2024-02-06,7.676000118255615,7.689000129699707,7.644999980926514,7.684999942779541,33671
2024-02-07,7.690999984741211,7.690999984741211,7.666999816894531,7.671000003814697,103677
2024-02-08,7.690999984741211,7.72599983215332,7.678999900817871,7.716000080108643,135585
2024-02-09,7.718999862670898,7.730999946594238,7.696000099182129,7.723999977111816,83814
2024-02-12,7.75,7.776000022888184,7.742000102996826,7.776000022888184,120214
2024-02-13,7.75600004196167,7.75600004196167,7.663000106811523,7.683000087738037,49524
2024-02-14,7.681000232696533,7.724999904632568,7.681000232696533,7.71999979019165,47294
2024-02-15,7.765999794006348,7.78000020980835,7.763000011444092,7.7769999504089355,938526
2024-02-16,7.814000129699707,7.834000110626221,7.800000190734863,7.809999942779541,227464
2024-02-19,7.793000221252441,7.814000129699707,7.783999919891357,7.809000015258789,110237
2024-02-20,7.809000015258789,7.811999797821045,7.789999961853027,7.804999828338623,248399
2024-02-21,7.815999984741211,7.829999923706055,7.795000076293945,7.817999839782715,60720
2024-02-22,7.934999942779541,7.940999984741211,7.89300012588501,7.931000232696533,93464
2024-02-23,7.935999870300293,7.965000152587891,7.926000118255615,7.952000141143799,62549
2024-02-26,7.932000160217285,7.942999839782715,7.925000190734863,7.928999900817871,98953
2024-02-27,7.934999942779541,7.9629998207092285,7.932000160217285,7.9629998207092285,27555
2024-02-28,7.955999851226807,7.960999965667725,7.936999797821045,7.953999996185303,623738
2024-02-29,7.9710001945495605,7.9710001945495605,7.941999912261963,7.941999912261963,84422
2024-03-01,7.986000061035156,7.986000061035156,7.947999954223633,7.982999801635742,279931
2024-03-04,7.998000144958496,8.003000259399414,7.9720001220703125,7.994999885559082,39102
2024-03-05,7.978000164031982,7.986000061035156,7.953000068664551,7.968999862670898,264177
2024-03-06,7.9670000076293945,8.005999565124512,7.965000152587891,7.999000072479248,150500
2024-03-07,7.966000080108643,8.086000442504883,7.966000080108643,8.083999633789062,56288
2024-03-08,8.086999893188477,8.104999542236328,8.064000129699707,8.064000129699707,74491
2024-03-11,8.003999710083008,8.027999877929688,8.0,8.027999877929688,11112
2024-03-12,8.055999755859375,8.109000205993652,8.036999702453613,8.109000205993652,41162
2024-03-13,8.121999740600586,8.14799976348877,8.116999626159668,8.123000144958496,60005
2024-03-14,8.154999732971191,8.163999557495117,8.104000091552734,8.119999885559082,22741
2024-03-15,8.121000289916992,8.156000137329102,8.105999946594238,8.105999946594238,61984
2024-03-18,8.119999885559082,8.121000289916992,8.086000442504883,8.100000381469727,33717
2024-03-19,8.085000038146973,8.133999824523926,8.085000038146973,8.133000373840332,23612
2024-03-20,8.107999801635742,8.130000114440918,8.088000297546387,8.12399959564209,15826
2024-03-21,8.210000038146973,8.211000442504883,8.177000045776367,8.211000442504883,21468
2024-03-22,8.182000160217285,8.199999809265137,8.164999961853027,8.196000099182129,87483
2024-03-25,8.20300006866455,8.218000411987305,8.166999816894531,8.21399974822998,183626
2024-03-26,8.213000297546387,8.253000259399414,8.199999809265137,8.236000061035156,123403
2024-03-27,8.24899959564209,8.277000427246094,8.23799991607666,8.265999794006348,30332
2024-03-28,8.281999588012695,8.288999557495117,8.263999938964844,8.265000343322754,89844
2024-04-02,8.319999694824219,8.321000099182129,8.199000358581543,8.208999633789062,251600
2024-04-03,8.22599983215332,8.244000434875488,8.199999809265137,8.244000434875488,39213
2024-04-04,8.24899959564209,8.267999649047852,8.236000061035156,8.256999969482422,26520
2024-04-05,8.154000282287598,8.17199993133545,8.130000114440918,8.168999671936035,132005
2024-04-08,8.168000221252441,8.220000267028809,8.164999961853027,8.217000007629395,17436
2024-04-09,8.192999839782715,8.20300006866455,8.130999565124512,8.145999908447266,50313
2024-04-10,8.20300006866455,8.218999862670898,8.088000297546387,8.159000396728516,65207
2024-04-11,8.175000190734863,8.175000190734863,8.079999923706055,8.118000030517578,29937
2024-04-12,8.197999954223633,8.20199966430664,8.081999778747559,8.102999687194824,117461
2024-04-15,8.138999938964844,8.210000038146973,8.121999740600586,8.13599967956543,60287
2024-04-16,8.036999702453613,8.064000129699707,8.01099967956543,8.031000137329102,43764
2024-04-17,8.041000366210938,8.09000015258789,8.017000198364258,8.020000457763672,59365
2024-04-18,8.048999786376953,8.053000450134277,8.032999992370605,8.053000450134277,22974
2024-04-19,7.985000133514404,8.043999671936035,7.973999977111816,8.026000022888184,50753
2024-04-22,8.102999687194824,8.102999687194824,8.067000389099121,8.081000328063965,35761
2024-04-23,8.149999618530273,8.192999839782715,8.140000343322754,8.192999839782715,46082
2024-04-24,8.22700023651123,8.232000350952148,8.17199993133545,8.175999641418457,368858
2024-04-25,8.17199993133545,8.17199993133545,8.067000389099121,8.10200023651123,41179
2024-04-26,8.182000160217285,8.227999687194824,8.168000221252441,8.222999572753906,49902
2024-04-29,8.253999710083008,8.253999710083008,8.20199966430664,8.204999923706055,22587
2024-04-30,8.220999717712402,8.220999717712402,8.121999740600586,8.121999740600586,40600
2024-05-02,8.128000259399414,8.130999565124512,8.08899974822998,8.10099983215332,356438
2024-05-03,8.142000198364258,8.166000366210938,8.133999824523926,8.151000022888184,56235
2024-05-06,8.178000450134277,8.220000267028809,8.15999984741211,8.218000411987305,32493
2024-05-07,8.260000228881836,8.305000305175781,8.236000061035156,8.303000450134277,18040
2024-05-08,8.321999549865723,8.350000381469727,8.321999549865723,8.333000183105469,46511
2024-05-09,8.33899974822998,8.371999740600586,8.319000244140625,8.371999740600586,6143
2024-05-10,8.413000106811523,8.437999725341797,8.413000106811523,8.425000190734863,1099711
2024-05-13,8.434000015258789,8.434000015258789,8.418999671936035,8.427000045776367,3647
2024-05-14,8.42199993133545,8.444999694824219,8.413999557495117,8.444999694824219,46661
2024-05-15,8.470999717712402,8.494999885559082,8.444000244140625,8.484999656677246,104934
2024-05-16,8.49899959564209,8.49899959564209,8.465999603271484,8.470999717712402,60266
2024-05-17,8.458000183105469,8.458000183105469,8.42300033569336,8.454000473022461,308578
2024-05-20,8.45300006866455,8.479999542236328,8.45300006866455,8.472999572753906,85307
2024-05-21,8.45300006866455,8.456999778747559,8.41100025177002,8.444000244140625,123714
2024-05-22,8.430999755859375,8.430999755859375,8.409000396728516,8.41100025177002,359668
2024-05-23,8.449999809265137,8.468000411987305,8.420000076293945,8.428000450134277,95554
2024-05-24,8.357000350952148,8.435999870300293,8.357000350952148,8.423999786376953,22168
2024-05-27,8.428000450134277,8.463000297546387,8.428000450134277,8.463000297546387,69410
2024-05-28,8.486000061035156,8.486000061035156,8.409000396728516,8.427000045776367,70517
2024-05-29,8.402999877929688,8.402999877929688,8.3149995803833,8.324000358581543,117946
2024-05-30,8.305000305175781,8.35099983215332,8.300000190734863,8.347999572753906,89074
2024-05-31,8.347999572753906,8.371000289916992,8.331000328063965,8.354000091552734,74978
2024-06-03,8.428999900817871,8.428999900817871,8.390999794006348,8.395999908447266,89935
2024-06-04,8.368000030517578,8.368000030517578,8.309000015258789,8.319000244140625,29653
2024-06-05,8.378999710083008,8.442000389099121,8.373000144958496,8.439000129699707,68842
2024-06-06,8.480999946594238,8.508000373840332,8.468000411987305,8.48799991607666,41466
2024-06-07,8.482999801635742,8.482999801635742,8.420000076293945,8.458999633789062,19083
2024-06-10,8.362000465393066,8.39900016784668,8.340999603271484,8.39900016784668,12513
2024-06-11,8.42199993133545,8.42199993133545,8.281999588012695,8.305999755859375,132902
2024-06-12,8.329999923706055,8.428000450134277,8.319999694824219,8.418000221252441,147519
2024-06-13,8.406999588012695,8.414999961853027,8.25,8.269000053405762,119914
2024-06-14,8.265000343322754,8.265000343322754,8.079999923706055,8.116000175476074,58121
2024-06-17,8.161999702453613,8.170000076293945,8.10200023651123,8.170000076293945,157059
2024-06-18,8.232999801635742,8.232999801635742,8.166000366210938,8.223999977111816,251083
2024-06-19,8.21500015258789,8.220999717712402,8.180000305175781,8.180000305175781,56634
2024-06-20,8.194000244140625,8.277000427246094,8.194000244140625,8.277000427246094,31969
2024-06-21,8.255999565124512,8.255999565124512,8.192000389099121,8.197999954223633,87669
2024-06-24,8.232999801635742,8.284000396728516,8.232999801635742,8.277000427246094,77402
2024-06-25,8.248000144958496,8.263999938964844,8.232999801635742,8.260000228881836,506735
2024-06-26,8.29699993133545,8.3100004196167,8.1899995803833,8.232000350952148,20811
2024-06-27,8.234999656677246,8.256999969482422,8.199000358581543,8.20199966430664,52721
2024-06-28,8.234999656677246,8.234999656677246,8.177000045776367,8.196999549865723,514497
2024-07-01,8.336000442504883,8.336000442504883,8.239999771118164,8.244000434875488,161260
2024-07-02,8.21399974822998,8.21399974822998,8.152000427246094,8.208999633789062,232441
2024-07-03,8.256999969482422,8.324999809265137,8.256999969482422,8.307999610900879,43772
2024-07-04,8.331999778747559,8.355999946594238,8.331999778747559,8.35200023651123,97552
2024-07-05,8.371999740600586,8.39799976348877,8.321000099182129,8.338000297546387,56338
2024-07-08,8.331999778747559,8.404000282287598,8.326000213623047,8.32800006866455,273950
2024-07-09,8.288999557495117,8.307999610900879,8.225000381469727,8.23900032043457,59219
2024-07-10,8.24899959564209,8.324000358581543,8.229999542236328,8.324000358581543,112441
2024-07-11,8.343999862670898,8.371999740600586,8.340999603271484,8.359999656677246,4672
2024-07-12,8.376999855041504,8.456000328063965,8.376999855041504,8.456000328063965,114343
2024-07-15,8.437000274658203,8.449000358581543,8.368000030517578,8.368000030517578,37208
2024-07-16,8.317000389099121,8.32699966430664,8.312999725341797,8.321999549865723,12539
2024-07-17,8.270000457763672,8.291999816894531,8.220000267028809,8.237000465393066,26690
2024-07-18,8.270999908447266,8.295999526977539,8.215999603271484,8.220999717712402,22375
2024-07-19,8.197999954223633,8.197999954223633,8.152999877929688,8.152999877929688,15119
2024-07-22,8.196999549865723,8.279000282287598,8.185999870300293,8.255999565124512,29347
2024-07-23,8.281999588012695,8.333000183105469,8.26099967956543,8.277000427246094,17119
2024-07-24,8.194999694824219,8.223999977111816,8.180000305175781,8.194999694824219,43458
2024-07-25,8.090999603271484,8.130999565124512,8.041000366210938,8.130999565124512,64939
2024-07-26,8.109999656677246,8.189000129699707,8.109999656677246,8.177000045776367,24242
2024-07-29,8.211999893188477,8.211999893188477,8.11400032043457,8.11400032043457,9850
2024-07-30,8.154999732971191,8.1899995803833,8.140000343322754,8.17300033569336,28148
2024-07-31,8.251999855041504,8.258999824523926,8.196999549865723,8.201000213623047,12203
2024-08-01,8.180999755859375,8.180999755859375,8.038999557495117,8.038999557495117,58118
2024-08-02,7.938000202178955,7.946000099182129,7.809999942779541,7.826000213623047,33165
2024-08-05,7.559000015258789,7.703999996185303,7.548999786376953,7.702000141143799,133285
2024-08-06,7.738999843597412,7.743000030517578,7.6529998779296875,7.705999851226807,48137
2024-08-07,7.747000217437744,7.872000217437744,7.744999885559082,7.854000091552734,33781
2024-08-08,7.795000076293945,7.849999904632568,7.776000022888184,7.849999904632568,3825
2024-08-09,7.857999801635742,7.916999816894531,7.8379998207092285,7.873000144958496,19913
2024-08-12,7.906000137329102,7.910999774932861,7.861999988555908,7.870999813079834,10342
2024-08-13,7.908999919891357,7.910999774932861,7.8460001945495605,7.906000137329102,28542
2024-08-14,7.947999954223633,7.961999893188477,7.934000015258789,7.961999893188477,39566
2024-08-15,7.989999771118164,8.09000015258789,7.973999977111816,8.09000015258789,107577
2024-08-16,8.104999542236328,8.131999969482422,8.083999633789062,8.11400032043457,33182
2024-08-19,8.12399959564209,8.17300033569336,8.116000175476074,8.17300033569336,34139
2024-08-20,8.197999954223633,8.197999954223633,8.149999618530273,8.149999618530273,855
2024-08-21,8.161999702453613,8.194000244140625,8.157999992370605,8.192999839782715,7677
2024-08-22,8.199000358581543,8.234000205993652,8.196999549865723,8.196999549865723,9167
2024-08-23,8.213000297546387,8.243000030517578,8.213000297546387,8.243000030517578,47984
2024-08-26,8.234000205993652,8.241000175476074,8.215999603271484,8.22700023651123,25808
2024-08-27,8.246999740600586,8.253000259399414,8.225000381469727,8.232999801635742,3555
2024-08-28,8.258999824523926,8.281000137329102,8.251999855041504,8.255999565124512,1621394
2024-08-29,8.262999534606934,8.338000297546387,8.262999534606934,8.338000297546387,131279
2024-08-30,8.32699966430664,8.366999626159668,8.32699966430664,8.33899974822998,42689
2024-09-02,8.338000297546387,8.355999946594238,8.288999557495117,8.355999946594238,232125
2024-09-03,8.380999565124512,8.380999565124512,8.263999938964844,8.267000198364258,33435
2024-09-04,8.152000427246094,8.187000274658203,8.152000427246094,8.168000221252441,49013
2024-09-05,8.145000457763672,8.170999526977539,8.13700008392334,8.13700008392334,25281
2024-09-06,8.114999771118164,8.144000053405762,8.027000427246094,8.027000427246094,145111
2024-09-09,8.067999839782715,8.114999771118164,8.067999839782715,8.100000381469727,164261
2024-09-10,8.086000442504883,8.135000228881836,8.032999992370605,8.039999961853027,14309
2024-09-11,8.071000099182129,8.093000411987305,8.024999618530273,8.064000129699707,22441
2024-09-12,8.163999557495117,8.175000190734863,8.123000144958496,8.13700008392334,25895
2024-09-13,8.152999877929688,8.206999778747559,8.152999877929688,8.196000099182129,18987
2024-09-16,8.180999755859375,8.199000358581543,8.164999961853027,8.17300033569336,18633
2024-09-17,8.211000442504883,8.25,8.211000442504883,8.225000381469727,13277
2024-09-18,8.223999977111816,8.223999977111816,8.182000160217285,8.182000160217285,15475
2024-09-19,8.267000198364258,8.329999923706055,8.267000198364258,8.329999923706055,138287
2024-09-20,8.295999526977539,8.295999526977539,8.20300006866455,8.210000038146973,808479
2024-09-23,8.215999603271484,8.244000434875488,8.180999755859375,8.230999946594238,557746
2024-09-24,8.315999984741211,8.319999694824219,8.265000343322754,8.29699993133545,386706
2024-09-25,8.26200008392334,8.303999900817871,8.26099967956543,8.288000106811523,40927
2024-09-26,8.395999908447266,8.461000442504883,8.395999908447266,8.45199966430664,67577
2024-09-27,8.473999977111816,8.52299976348877,8.465999603271484,8.52299976348877,119595
2024-09-30,8.48799991607666,8.48799991607666,8.420000076293945,8.420000076293945,241491
2024-10-01,8.442000389099121,8.446000099182129,8.329999923706055,8.355999946594238,79944
2024-10-02,8.364999771118164,8.37399959564209,8.321999549865723,8.354999542236328,26044
2024-10-03,8.329000473022461,8.329000473022461,8.26099967956543,8.286999702453613,163913
2024-10-04,8.279999732971191,8.343000411987305,8.279999732971191,8.331000328063965,42889
2024-10-07,8.357999801635742,8.357999801635742,8.293999671936035,8.35099983215332,19765
2024-10-08,8.27299976348877,8.329000473022461,8.270000457763672,8.329000473022461,212673
2024-10-09,8.326000213623047,8.397000312805176,8.310999870300293,8.397000312805176,931803
2024-10-10,8.392000198364258,8.392000198364258,8.343999862670898,8.369000434875488,170731
2024-10-11,8.361000061035156,8.413999557495117,8.348999977111816,8.413999557495117,91625
2024-10-14,8.416999816894531,8.468999862670898,8.41100025177002,8.468999862670898,25366
2024-10-15,8.494000434875488,8.494000434875488,8.336999893188477,8.336999893188477,101507
2024-10-16,8.28600025177002,8.319999694824219,8.279999732971191,8.302000045776367,137862
2024-10-17,8.342000007629395,8.375,8.32800006866455,8.357999801635742,42668
2024-10-18,8.36400032043457,8.413000106811523,8.36400032043457,8.413000106811523,19161
2024-10-21,8.404000282287598,8.420999526977539,8.336000442504883,8.340999603271484,33645
2024-10-22,8.345999717712402,8.35099983215332,8.28600025177002,8.319999694824219,85125
2024-10-23,8.319999694824219,8.326000213623047,8.295000076293945,8.295999526977539,27265
2024-10-24,8.310999870300293,8.359999656677246,8.305999755859375,8.307000160217285,36406
2024-10-25,8.293999671936035,8.321000099182129,8.276000022888184,8.312999725341797,62914
2024-10-28,8.354000091552734,8.369000434875488,8.300999641418457,8.345000267028809,104110
2024-10-29,8.381999969482422,8.381999969482422,8.3100004196167,8.3100004196167,94423
2024-10-30,8.279999732971191,8.279999732971191,8.192999839782715,8.20300006866455,61611
2024-10-31,8.130999565124512,8.149999618530273,8.085000038146973,8.126999855041504,305362
2024-11-01,8.142000198364258,8.220999717712402,8.142000198364258,8.206000328063965,38301
2024-11-04,8.201000213623047,8.222999572753906,8.168999671936035,8.168999671936035,921386
2024-11-05,8.178999900817871,8.196000099182129,8.163000106811523,8.1899995803833,32944
2024-11-06,8.229000091552734,8.302000045776367,8.083000183105469,8.083999633789062,42022
2024-11-07,8.111000061035156,8.184000015258789,8.111000061035156,8.154999732971191,60535
2024-11-08,8.161999702453613,8.161999702453613,8.088000297546387,8.10200023651123,54095
2024-11-11,8.166000366210938,8.215999603271484,8.164999961853027,8.182999610900879,116601
2024-11-12,8.11299991607666,8.131999969482422,8.02400016784668,8.029999732971191,30292
2024-11-13,7.999000072479248,8.038000106811523,7.954999923706055,8.003999710083008,194179
2024-11-14,8.034000396728516,8.142999649047852,8.034000396728516,8.142999649047852,51287
2024-11-15,8.097999572753906,8.142000198364258,8.079999923706055,8.079999923706055,124557
2024-11-18,8.086999893188477,8.086999893188477,8.03600025177002,8.086999893188477,48997
2024-11-19,8.10200023651123,8.10200023651123,7.932000160217285,8.024999618530273,109884
2024-11-20,8.0649995803833,8.069999694824219,7.999000072479248,7.999000072479248,34378
2024-11-21,7.998000144958496,8.029999732971191,7.949999809265137,8.020999908447266,70063
2024-11-22,8.072999954223633,8.104000091552734,7.992000102996826,8.104000091552734,55153
2024-11-25,8.16100025177002,8.16100025177002,8.098999977111816,8.11400032043457,9147
2024-11-26,8.071000099182129,8.104000091552734,8.053000450134277,8.0649995803833,91994
2024-11-27,8.024999618530273,8.026000022888184,7.99399995803833,8.024999618530273,12442
2024-11-28,8.067999839782715,8.085000038146973,8.041999816894531,8.048999786376953,3361901
2024-11-29,8.032999992370605,8.111000061035156,8.027000427246094,8.111000061035156,107147
2024-12-02,8.064000129699707,8.17199993133545,8.064000129699707,8.164999961853027,1063215
2024-12-03,8.201000213623047,8.237000465393066,8.175000190734863,8.20300006866455,215453
2024-12-04,8.229000091552734,8.269000053405762,8.229000091552734,8.26099967956543,26422
2024-12-05,8.277999877929688,8.324999809265137,8.277999877929688,8.324999809265137,290079
2024-12-06,8.324999809265137,8.373000144958496,8.322999954223633,8.364999771118164,26225
2024-12-09,8.409000396728516,8.409000396728516,8.357999801635742,8.362000465393066,75630
2024-12-10,8.347999572753906,8.36400032043457,8.32800006866455,8.331000328063965,60910
2024-12-11,8.326000213623047,8.355999946594238,8.315999984741211,8.340999603271484,71017
2024-12-12,8.36299991607666,8.369000434875488,8.34000015258789,8.347999572753906,24995
2024-12-13,8.354999542236328,8.37600040435791,8.329000473022461,8.342000007629395,60929
2024-12-16,8.336000442504883,8.336000442504883,8.293999671936035,8.309000015258789,36775
2024-12-17,8.279999732971191,8.319999694824219,8.277000427246094,8.295000076293945,215825
2024-12-18,8.305999755859375,8.324999809265137,8.28499984741211,8.3100004196167,62920
2024-12-19,8.199999809265137,8.227999687194824,8.166000366210938,8.185999870300293,40219
2024-12-20,8.12600040435791,8.175999641418457,8.07699966430664,8.175000190734863,60974
2024-12-23,8.145999908447266,8.175999641418457,8.121999740600586,8.175999641418457,24151
2024-12-27,8.178000450134277,8.23799991607666,8.178000450134277,8.23799991607666,71618
2024-12-30,8.208000183105469,8.236000061035156,8.199999809265137,8.204000473022461,710949
2025-01-02,8.253999710083008,8.28499984741211,8.168999671936035,8.28499984741211,195769
2025-01-03,8.262999534606934,8.262999534606934,8.199000358581543,8.201000213623047,46809
2025-01-06,8.24899959564209,8.362000465393066,8.244000434875488,8.362000465393066,31320
2025-01-07,8.366999626159668,8.425000190734863,8.329999923706055,8.39900016784668,319772
2025-01-08,8.39799976348877,8.432999610900879,8.331999778747559,8.368000030517578,87938
2025-01-09,8.331000328063965,8.428999900817871,8.331000328063965,8.428999900817871,407089
2025-01-10,8.406000137329102,8.423999786376953,8.345000267028809,8.345000267028809,40741
2025-01-13,8.307000160217285,8.319999694824219,8.262999534606934,8.302000045776367,11748
2025-01-14,8.376999855041504,8.38599967956543,8.347000122070312,8.347000122070312,14763
2025-01-15,8.371000289916992,8.461000442504883,8.361000061035156,8.45199966430664,93289
2025-01-16,8.52299976348877,8.539999961853027,8.49899959564209,8.539999961853027,63528
2025-01-17,8.565999984741211,8.61299991607666,8.565999984741211,8.607000350952148,35709
2025-01-20,8.616999626159668,8.66100025177002,8.595999717712402,8.635000228881836,61323
2025-01-21,8.625,8.657999992370605,8.619000434875488,8.657999992370605,40399
2025-01-22,8.659000396728516,8.720999717712402,8.659000396728516,8.680000305175781,111298
2025-01-23,8.666999816894531,8.713000297546387,8.654000282287598,8.713000297546387,28843
2025-01-24,8.751999855041504,8.76200008392334,8.6899995803833,8.699000358581543,691167
2025-01-27,8.630000114440918,8.682000160217285,8.600000381469727,8.652000427246094,444567
2025-01-28,8.690999984741211,8.722000122070312,8.670000076293945,8.687000274658203,29091
