date,open,high,low,close,volume
2024-08-16,11.829999923706055,11.84000015258789,11.692000389099121,11.739999771118164,154697
2024-08-19,11.734000205993652,11.819999694824219,11.723999977111816,11.819999694824219,133696
2024-08-20,11.90999984741211,11.949999809265137,11.789999961853027,11.821999549865723,110429
2024-08-21,11.812000274658203,11.928000450134277,11.795999526977539,11.866000175476074,143765
2024-08-22,11.907999992370605,11.982000350952148,11.866000175476074,11.866000175476074,137490
2024-08-23,11.855999946594238,11.98799991607666,11.82800006866455,11.913999557495117,110508
2024-08-26,11.906000137329102,11.968000411987305,11.857999801635742,11.88599967956543,138995
2024-08-27,11.862000465393066,11.899999618530273,11.795999526977539,11.845999717712402,145345
2024-08-28,11.895999908447266,11.958000183105469,11.795999526977539,11.800000190734863,100608
2024-08-29,11.819999694824219,12.074000358581543,11.817999839782715,12.074000358581543,88309
2024-08-30,11.977999687194824,12.074000358581543,11.977999687194824,11.991999626159668,96644
2024-09-02,12.026000022888184,12.079999923706055,11.97599983215332,12.07800006866455,184931
2024-09-03,12.034000396728516,12.057999610900879,11.760000228881836,11.791999816894531,148088
2024-09-04,11.503999710083008,11.619999885559082,11.454000473022461,11.557999610900879,255632
2024-09-05,11.491999626159668,11.550000190734863,11.395999908447266,11.402000427246094,99999
2024-09-06,11.37399959564209,11.45199966430664,11.14799976348877,11.178000450134277,122840
2024-09-09,11.291999816894531,11.430000305175781,11.27400016784668,11.369999885559082,121662
2024-09-10,11.343999862670898,11.432000160217285,11.321999549865723,11.392000198364258,101120
2024-09-11,11.406000137329102,11.486000061035156,11.3100004196167,11.395999908447266,50446
2024-09-12,11.697999954223633,11.732000350952148,11.5600004196167,11.637999534606934,88913
2024-09-13,11.661999702453613,11.732000350952148,11.64799976348877,11.729999542236328,84387
2024-09-16,11.6899995803833,11.722000122070312,11.62399959564209,11.649999618530273,153724
2024-09-17,11.685999870300293,11.776000022888184,11.675999641418457,11.758000373840332,55493
2024-09-18,11.678000450134277,11.6899995803833,11.60200023651123,11.612000465393066,44396
2024-09-19,11.789999961853027,11.95199966430664,11.760000228881836,11.949999809265137,137696
2024-09-20,11.894000053405762,11.925999641418457,11.746000289916992,11.784000396728516,104575
2024-09-23,11.855999946594238,11.90999984741211,11.82800006866455,11.86400032043457,108320
2024-09-24,11.916000366210938,11.930000305175781,11.800000190734863,11.894000053405762,138063
2024-09-25,11.838000297546387,11.97599983215332,11.833999633789062,11.958000183105469,61639
2024-09-26,12.065999984741211,12.210000038146973,12.043999671936035,12.104000091552734,137146
2024-09-27,12.197999954223633,12.23799991607666,12.156000137329102,12.232000350952148,193671
2024-09-30,12.118000030517578,12.157999992370605,12.045999526977539,12.10200023651123,156737
2024-10-01,12.161999702453613,12.234000205993652,11.942000389099121,12.01200008392334,216410
2024-10-02,11.956000328063965,12.09000015258789,11.902000427246094,12.081999778747559,127241
2024-10-03,12.034000396728516,12.071999549865723,11.956000328063965,12.043999671936035,92494
2024-10-04,12.0,12.239999771118164,11.986000061035156,12.154000282287598,109347
2024-10-07,12.206000328063965,12.222000122070312,12.10200023651123,12.149999618530273,146310
2024-10-08,12.069999694824219,12.194000244140625,12.031999588012695,12.184000015258789,165853
2024-10-09,12.180000305175781,12.326000213623047,12.161999702453613,12.326000213623047,165202
2024-10-10,12.281999588012695,12.300000190734863,12.178000450134277,12.28600025177002,94588
2024-10-11,12.284000396728516,12.407999992370605,12.25,12.402000427246094,61560
2024-10-14,12.437999725341797,12.552000045776367,12.423999786376953,12.526000022888184,423176
2024-10-15,12.571999549865723,12.581999778747559,12.342000007629395,12.380000114440918,143241
2024-10-16,12.312000274658203,12.350000381469727,12.26200008392334,12.326000213623047,83722
2024-10-17,12.350000381469727,12.479999542236328,12.321999549865723,12.390000343322754,65798
2024-10-18,12.36400032043457,12.435999870300293,12.35200023651123,12.430000305175781,98044
2024-10-21,12.460000038146973,12.473999977111816,12.36400032043457,12.37600040435791,124410
2024-10-22,12.404000282287598,12.420000076293945,12.32800006866455,12.369999885559082,113025
2024-10-23,12.366000175476074,12.390000343322754,12.258000373840332,12.272000312805176,88959
2024-10-24,12.305999755859375,12.359999656677246,12.288000106811523,12.300000190734863,82786
2024-10-25,12.317999839782715,12.425999641418457,12.295999526977539,12.383999824523926,80792
2024-10-28,12.423999786376953,12.46399974822998,12.38599967956543,12.4399995803833,117306
2024-10-29,12.48799991607666,12.567999839782715,12.4399995803833,12.543999671936035,118136
2024-10-30,12.567999839782715,12.597999572753906,12.498000144958496,12.534000396728516,141800
2024-10-31,12.402000427246094,12.430000305175781,12.236000061035156,12.279999732971191,121597
2024-11-01,12.244000434875488,12.402000427246094,12.232000350952148,12.378000259399414,164824
2024-11-04,12.295999526977539,12.336000442504883,12.210000038146973,12.302000045776367,112937
2024-11-05,12.289999961853027,12.38599967956543,12.253999710083008,12.378000259399414,134756
2024-11-06,12.802000045776367,12.928000450134277,12.784000396728516,12.869999885559082,202604
2024-11-07,12.902000427246094,13.043999671936035,12.890000343322754,13.026000022888184,205488
2024-11-08,13.10200023651123,13.107999801635742,13.008000373840332,13.04800033569336,148780
2024-11-11,13.175999641418457,13.270000457763672,13.157999992370605,13.241999626159668,121713
2024-11-12,13.272000312805176,13.291999816894531,13.168000221252441,13.194000244140625,139406
2024-11-13,13.133999824523926,13.291999816894531,13.097999572753906,13.272000312805176,85295
2024-11-14,13.22599983215332,13.312000274658203,13.161999702453613,13.192000389099121,100956
2024-11-15,13.052000045776367,13.055999755859375,12.906000137329102,12.928000450134277,97897
2024-11-18,12.9399995803833,13.010000228881836,12.857999801635742,13.010000228881836,130857
2024-11-19,13.04800033569336,13.0600004196167,12.869999885559082,13.057999610900879,90944
2024-11-20,13.170000076293945,13.276000022888184,13.140000343322754,13.20199966430664,66031
2024-11-21,13.392000198364258,13.581999778747559,13.350000381469727,13.562000274658203,166192
2024-11-22,13.567999839782715,13.697999954223633,13.496000289916992,13.682000160217285,161039
2024-11-25,13.763999938964844,13.770000457763672,13.633999824523926,13.739999771118164,121755
2024-11-26,13.62399959564209,13.656000137329102,13.569999694824219,13.593999862670898,95491
2024-11-27,13.449999809265137,13.46399974822998,13.25,13.277999877929688,84788
2024-11-28,13.40999984741211,13.434000015258789,13.366000175476074,13.40999984741211,74880
2024-11-29,13.425999641418457,13.543999671936035,13.416000366210938,13.52400016784668,79951
2024-12-02,13.527999877929688,13.678000450134277,13.494000434875488,13.670000076293945,229929
2024-12-03,13.697999954223633,13.710000038146973,13.59000015258789,13.656000137329102,76034
2024-12-04,13.767999649047852,13.9399995803833,13.760000228881836,13.911999702453613,92036
2024-12-05,14.038000106811523,14.057999610900879,13.829999923706055,13.869999885559082,140218
2024-12-06,13.763999938964844,13.913999557495117,13.744000434875488,13.868000030517578,160716
2024-12-09,13.899999618530273,13.916000366210938,13.739999771118164,13.793999671936035,148751
2024-12-10,13.78600025177002,13.845999717712402,13.741999626159668,13.744000434875488,66590
2024-12-11,13.739999771118164,13.920000076293945,13.718000411987305,13.913999557495117,157816
2024-12-12,13.899999618530273,13.90999984741211,13.803999900817871,13.866000175476074,251307
2024-12-13,13.871999740600586,13.918000221252441,13.744000434875488,13.788000106811523,98319
2024-12-16,13.85200023651123,13.904000282287598,13.800000190734863,13.881999969482422,157004
2024-12-17,13.821999549865723,13.87600040435791,13.704000473022461,13.736000061035156,107037
2024-12-18,13.722000122070312,13.779999732971191,13.699999809265137,13.75,131526
2024-12-19,13.411999702453613,13.522000312805176,13.321999549865723,13.39799976348877,189596
2024-12-20,13.26200008392334,13.484000205993652,13.064000129699707,13.477999687194824,201426
2024-12-23,13.477999687194824,13.498000144958496,13.383999824523926,13.40999984741211,107796
2024-12-27,13.513999938964844,13.562000274658203,13.366000175476074,13.435999870300293,150587
2024-12-30,13.404000282287598,13.430000305175781,13.289999961853027,13.315999984741211,66009
2025-01-02,13.369999885559082,13.496000289916992,13.300000190734863,13.48799991607666,392163
2025-01-03,13.39799976348877,13.47599983215332,13.354000091552734,13.47599983215332,148051
2025-01-06,13.555999755859375,13.746000289916992,13.553999900817871,13.723999977111816,191623
2025-01-07,13.675999641418457,13.784000396728516,13.576000213623047,13.645999908447266,194482
2025-01-08,13.595999717712402,13.663999557495117,13.494000434875488,13.59000015258789,191468
2025-01-09,13.52400016784668,13.600000381469727,13.517999649047852,13.5600004196167,98429
2025-01-10,13.600000381469727,13.649999618530273,13.404000282287598,13.473999977111816,119099
2025-01-13,13.413999557495117,13.449999809265137,13.300000190734863,13.380000114440918,141747
2025-01-14,13.484000205993652,13.569999694824219,13.404000282287598,13.442000389099121,99282
2025-01-15,13.48799991607666,13.748000144958496,13.473999977111816,13.706000328063965,120708
2025-01-16,13.807999610900879,13.866000175476074,13.73799991607666,13.855999946594238,100673
2025-01-17,13.878000259399414,14.093999862670898,13.866000175476074,14.050000190734863,129664
2025-01-20,14.105999946594238,14.128000259399414,14.020000457763672,14.065999984741211,157474
2025-01-21,14.034000396728516,14.112000465393066,13.984000205993652,14.065999984741211,116297
2025-01-22,14.170000076293945,14.289999961853027,14.168000221252441,14.253999710083008,141090
2025-01-23,14.239999771118164,14.25,14.13599967956543,14.241999626159668,157948
2025-01-24,14.223999977111816,14.241999626159668,14.12399959564209,14.182000160217285,154852
2025-01-27,13.722000122070312,13.8100004196167,13.473999977111816,13.666000366210938,243451
2025-01-28,13.736000061035156,13.866000175476074,13.649999618530273,13.805999755859375,181737
