date,open,high,low,close,volume
2024-03-14,126.76000213623047,127.0,126.12000274658203,127.0,229
2024-03-15,127.5,127.93000030517578,127.25,127.70999908447266,5871
2024-03-18,128.5,128.9199981689453,128.00999450683594,128.91000366210938,376
2024-03-19,128.52999877929688,128.6699981689453,127.95999908447266,128.13999938964844,727
2024-03-20,128.77000427246094,128.8000030517578,128.17999267578125,128.8000030517578,349
2024-03-21,127.58999633789062,128.02000427246094,126.0,128.02000427246094,165
2024-03-22,126.2300033569336,126.55999755859375,125.86000061035156,126.3499984741211,5312
2024-03-25,126.68000030517578,126.68000030517578,125.5,126.12000274658203,552
2024-03-26,126.22000122070312,126.23999786376953,125.36000061035156,126.23999786376953,1726
2024-03-27,123.87999725341797,124.43000030517578,123.44000244140625,124.0199966430664,568
2024-03-28,125.41000366210938,125.77999877929688,125.29000091552734,125.77999877929688,2124
2024-04-02,127.88999938964844,128.88999938964844,127.88999938964844,128.88999938964844,915
2024-04-03,127.55999755859375,128.0,127.08999633789062,127.3499984741211,3081
2024-04-04,127.4800033569336,127.8499984741211,127.2699966430664,127.8499984741211,180
2024-04-05,126.72000122070312,127.08000183105469,126.45999908447266,126.66999816894531,931
2024-04-08,125.54000091552734,126.19999694824219,125.5,125.5,2420
2024-04-09,125.30999755859375,125.62999725341797,125.13999938964844,125.27999877929688,1539
2024-04-10,124.98999786376953,124.98999786376953,123.9000015258789,124.91000366210938,933
2024-04-11,125.94000244140625,126.05000305175781,125.44000244140625,126.05000305175781,238
2024-04-12,126.02999877929688,126.02999877929688,125.08000183105469,125.08000183105469,150
2024-04-15,128.60000610351562,129.0,128.1999969482422,128.3000030517578,149
2024-04-16,126.81999969482422,127.36000061035156,126.61000061035156,126.61000061035156,1172
2024-04-17,129.25999450683594,129.5500030517578,129.02999877929688,129.52999877929688,293
2024-04-18,129.1999969482422,129.1999969482422,128.2899932861328,128.2899932861328,266
2024-04-19,128.14999389648438,129.22999572753906,128.14999389648438,129.22999572753906,122
2024-04-22,127.94999694824219,128.24000549316406,127.69000244140625,128.22999572753906,14
2024-04-23,127.08000183105469,127.08000183105469,126.04000091552734,127.05000305175781,957
2024-04-24,126.93000030517578,126.93000030517578,125.70999908447266,125.70999908447266,140
2024-04-25,126.81999969482422,126.81999969482422,125.83000183105469,125.83000183105469,54
2024-04-26,128.5500030517578,129.02999877929688,128.4199981689453,129.27000427246094,260
2024-04-29,130.30999755859375,130.92999267578125,130.3000030517578,130.89999389648438,221
2024-04-30,130.47000122070312,130.47000122070312,129.75,130.16000366210938,900
2024-05-02,131.77999877929688,132.49000549316406,131.66000366210938,132.33999633789062,228
2024-05-03,133.0,133.50999450683594,132.3699951171875,132.60000610351562,751
2024-05-06,131.97999572753906,132.52000427246094,131.75,132.35000610351562,2035
2024-05-07,132.60000610351562,132.60000610351562,132.0,132.32000732421875,583
2024-05-08,131.3000030517578,131.32000732421875,130.5,131.05999755859375,320
2024-05-09,132.50999450683594,133.25,132.50999450683594,132.7899932861328,346
2024-05-10,131.7100067138672,132.72999572753906,131.7100067138672,132.38999938964844,156
2024-05-13,132.10000610351562,132.10000610351562,131.67999267578125,131.67999267578125,29
2024-05-14,131.16000366210938,131.69000244140625,131.16000366210938,131.42999267578125,129
2024-05-15,131.0,131.0,130.0500030517578,130.39999389648438,174
2024-05-16,129.77000427246094,130.9499969482422,129.75,130.9499969482422,418
2024-05-17,131.11000061035156,133.1999969482422,131.11000061035156,133.1999969482422,457
2024-05-20,131.6699981689453,131.97999572753906,131.49000549316406,131.44000244140625,2564
2024-05-21,131.05999755859375,131.3800048828125,130.80999755859375,130.80999755859375,630
2024-05-22,131.2899932861328,131.4600067138672,131.2899932861328,131.1199951171875,53
2024-05-23,130.1999969482422,130.1999969482422,129.0500030517578,129.25,209
2024-05-24,128.50999450683594,128.5500030517578,128.0,128.0,165
2024-05-27,129.5,129.57000732421875,128.9499969482422,129.39999389648438,111
2024-05-28,128.22000122070312,128.22000122070312,127.0,127.0,541
2024-05-29,128.02000427246094,128.52000427246094,127.6500015258789,127.6500015258789,452
2024-05-30,128.1199951171875,128.9600067138672,128.1199951171875,128.9600067138672,2499
2024-05-31,127.51000213623047,127.51000213623047,126.16999816894531,126.16999816894531,67
2024-06-03,127.33999633789062,127.6500015258789,126.94999694824219,127.37000274658203,45
2024-06-04,128.4199981689453,128.72000122070312,128.00999450683594,128.72000122070312,202
2024-06-05,128.36000061035156,128.36000061035156,127.5199966430664,127.7699966430664,625
2024-06-06,127.47000122070312,127.88999938964844,127.33000183105469,127.43000030517578,452
2024-06-07,126.95999908447266,126.95999908447266,126.56999969482422,127.25,515
2024-06-10,127.93000030517578,128.11000061035156,127.5,127.9800033569336,20
2024-06-11,127.12000274658203,127.30000305175781,126.76000213623047,126.88999938964844,289
2024-06-12,127.41000366210938,127.41000366210938,126.54000091552734,126.69000244140625,19
2024-06-13,126.41000366210938,126.91000366210938,126.23999786376953,126.91000366210938,226
2024-06-14,127.72000122070312,128.02000427246094,127.5199966430664,127.83999633789062,602
2024-06-17,127.51000213623047,127.81999969482422,126.66999816894531,126.66999816894531,365
2024-06-18,127.55000305175781,127.69999694824219,127.47000122070312,127.58000183105469,13
2024-06-19,127.1500015258789,127.19999694824219,126.70999908447266,126.70999908447266,10
2024-06-20,126.12999725341797,126.16999816894531,125.33999633789062,125.45999908447266,356
2024-06-21,125.86000061035156,126.16000366210938,125.30999755859375,125.30999755859375,137
2024-06-24,125.12999725341797,125.36000061035156,124.6500015258789,125.0,173
2024-06-25,124.02999877929688,124.02999877929688,123.62000274658203,123.86000061035156,307
2024-06-26,124.94000244140625,124.94000244140625,124.38999938964844,124.38999938964844,68
2024-06-27,123.9000015258789,124.05000305175781,123.12000274658203,123.5,704
2024-06-28,124.37000274658203,124.37000274658203,123.87999725341797,123.98999786376953,420
2024-07-01,123.81999969482422,124.69000244140625,123.5999984741211,124.69000244140625,28
2024-07-02,124.2300033569336,124.5,124.19999694824219,124.27999877929688,89
2024-07-03,123.5,123.63999938964844,123.11000061035156,123.44000244140625,266
2024-07-04,122.44000244140625,122.44000244140625,121.77999877929688,121.77999877929688,197
2024-07-05,121.87000274658203,121.87000274658203,121.4000015258789,121.45999908447266,113
2024-07-08,120.79000091552734,120.79000091552734,120.5,120.72000122070312,240
2024-07-09,122.16999816894531,122.68000030517578,122.02999877929688,122.02999877929688,112
2024-07-10,122.04000091552734,122.04000091552734,121.55999755859375,122.0999984741211,44
2024-07-11,123.94000244140625,124.08000183105469,123.44999694824219,123.79000091552734,329
2024-07-12,123.80000305175781,123.91999816894531,122.62999725341797,122.62999725341797,624
2024-07-15,122.77999877929688,123.29000091552734,122.48999786376953,122.48999786376953,407
2024-07-16,123.83999633789062,123.83999633789062,123.47000122070312,123.47000122070312,50
2024-07-17,123.62999725341797,123.62999725341797,122.61000061035156,122.61000061035156,482
2024-07-18,123.94999694824219,124.2300033569336,123.94999694824219,124.2300033569336,1181
2024-07-19,124.12999725341797,124.18000030517578,124.11000061035156,124.76000213623047,7
2024-07-22,124.12999725341797,124.27999877929688,124.08999633789062,124.04000091552734,267
2024-07-23,121.77999877929688,121.83999633789062,121.45999908447266,121.4800033569336,298
2024-07-24,121.37000274658203,121.4000015258789,120.98999786376953,121.4000015258789,28
2024-07-25,121.3499984741211,121.4000015258789,121.01000213623047,121.13999938964844,49
2024-07-26,121.4000015258789,121.4000015258789,120.55999755859375,120.55999755859375,216
2024-07-29,120.7300033569336,121.0,120.48999786376953,120.7300033569336,3786
2024-07-30,120.0,120.4800033569336,119.8499984741211,120.30000305175781,207
2024-07-31,123.19000244140625,124.0,123.19000244140625,123.86000061035156,2486
2024-08-01,122.81999969482422,122.9800033569336,122.75,122.58000183105469,2325
2024-08-02,121.93000030517578,122.1500015258789,121.91000366210938,122.01000213623047,689
2024-08-05,120.19999694824219,121.5,120.19999694824219,121.01000213623047,380
2024-08-06,120.52999877929688,120.52999877929688,119.97000122070312,119.97000122070312,165
2024-08-07,120.0,120.4000015258789,119.63999938964844,119.98999786376953,192
2024-08-08,120.66000366210938,121.19999694824219,120.66000366210938,120.86000061035156,121
2024-08-09,119.94000244140625,120.13999938964844,119.91999816894531,119.77999877929688,7
2024-08-12,119.69000244140625,120.16000366210938,119.69000244140625,120.16000366210938,286
2024-08-13,119.80000305175781,120.08000183105469,119.80000305175781,119.98999786376953,142
2024-08-14,119.0,119.0,117.79000091552734,117.79000091552734,304
2024-08-15,119.68000030517578,119.73999786376953,119.68000030517578,119.5999984741211,475
2024-08-16,119.80999755859375,119.94999694824219,119.44999694824219,119.44999694824219,23
2024-08-19,119.88999938964844,120.02999877929688,119.88999938964844,120.02999877929688,89
2024-08-20,118.76000213623047,118.86000061035156,118.11000061035156,118.16000366210938,334
2024-08-21,117.7300033569336,117.7300033569336,117.7300033569336,118.05999755859375,1
2024-08-22,117.66999816894531,117.66999816894531,117.12999725341797,117.12999725341797,70
2024-08-23,117.6500015258789,118.08999633789062,117.6500015258789,117.9800033569336,65
2024-08-26,117.30000305175781,117.51000213623047,116.30000305175781,116.30000305175781,355
2024-08-27,116.95999908447266,116.95999908447266,116.2300033569336,116.5,140
2024-08-28,116.2300033569336,116.2300033569336,115.9800033569336,115.9800033569336,35
2024-08-29,116.16000366210938,117.19000244140625,116.08999633789062,117.19000244140625,155
2024-08-30,118.73999786376953,118.97000122070312,118.41999816894531,118.55000305175781,1229
2024-09-02,116.66000366210938,116.66000366210938,116.04000091552734,116.31999969482422,183
2024-09-03,116.0999984741211,116.62000274658203,116.0999984741211,116.73999786376953,16
2024-09-04,115.81999969482422,116.33000183105469,115.81999969482422,116.29000091552734,120
2024-09-05,115.94000244140625,117.55000305175781,115.94000244140625,116.47000122070312,51
2024-09-06,114.5999984741211,115.29000091552734,114.5999984741211,115.11000061035156,64
2024-09-09,113.7699966430664,114.19000244140625,113.7699966430664,114.19000244140625,108
2024-09-10,114.37999725341797,114.37999725341797,113.9000015258789,114.04000091552734,260
2024-09-11,114.29000091552734,114.58999633789062,114.16999816894531,114.30999755859375,217
2024-09-12,113.83000183105469,113.83000183105469,113.72000122070312,113.44000244140625,16
2024-09-13,113.05999755859375,113.30000305175781,112.6500015258789,112.87999725341797,194
2024-09-16,112.94999694824219,112.94999694824219,112.73999786376953,112.73999786376953,20
2024-09-17,113.19000244140625,113.19000244140625,113.08999633789062,113.0199966430664,4
2024-09-18,113.0,113.27999877929688,112.77999877929688,112.8499984741211,370
2024-09-19,114.0,114.2300033569336,113.72000122070312,114.19999694824219,287
2024-09-20,113.93000030517578,114.44000244140625,113.93000030517578,114.44000244140625,270
2024-09-23,114.80999755859375,115.98999786376953,114.80999755859375,115.98999786376953,37
2024-09-24,120.7699966430664,124.0,120.73999786376953,123.0,983
2024-09-25,121.94000244140625,123.83999633789062,121.4800033569336,123.83999633789062,2102
2024-09-26,127.87999725341797,134.0399932861328,127.31999969482422,132.8300018310547,4747
2024-09-27,136.02000427246094,139.85000610351562,135.4499969482422,135.52000427246094,5222
2024-09-30,146.25,146.52000427246094,141.5800018310547,143.27999877929688,7301
2024-10-01,142.47999572753906,143.42999267578125,141.6999969482422,143.9600067138672,11623
2024-10-02,152.9600067138672,157.9600067138672,152.4499969482422,155.99000549316406,3863
2024-10-03,157.61000061035156,158.1999969482422,152.66000366210938,156.41000366210938,1811
2024-10-04,158.91000366210938,163.36000061035156,158.91000366210938,163.36000061035156,2287
2024-10-07,167.97000122070312,172.77999877929688,167.97000122070312,170.9199981689453,4447
2024-10-08,154.42999267578125,156.1999969482422,147.1300048828125,154.77000427246094,15832
2024-10-09,142.85000610351562,144.8000030517578,139.8300018310547,144.2100067138672,3947
2024-10-10,145.00999450683594,146.57000732421875,144.00999450683594,144.5500030517578,2264
2024-10-11,140.77000427246094,144.24000549316406,140.49000549316406,143.50999450683594,2135
2024-10-14,142.72999572753906,145.52999877929688,141.58999633789062,143.4499969482422,1227
2024-10-15,139.11000061035156,139.3699951171875,137.2100067138672,138.3300018310547,615
2024-10-16,137.07000732421875,137.77000427246094,137.07000732421875,137.77000427246094,1153
2024-10-17,136.3000030517578,136.3000030517578,134.0399932861328,134.55999755859375,2613
2024-10-18,141.69000244140625,143.2100067138672,141.27999877929688,141.27999877929688,1443
2024-10-21,141.66000366210938,141.85000610351562,141.0,141.47000122070312,297
2024-10-22,142.33999633789062,144.1999969482422,142.1199951171875,142.1199951171875,352
2024-10-23,143.6699981689453,144.52000427246094,143.58999633789062,144.4199981689453,1268
2024-10-24,142.1999969482422,142.1999969482422,141.25,142.05999755859375,484
2024-10-25,142.52000427246094,144.2100067138672,142.52000427246094,144.2100067138672,82
2024-10-28,143.16000366210938,144.17999267578125,142.80999755859375,143.77000427246094,411
2024-10-29,142.0500030517578,143.9600067138672,142.0,142.0,1638
2024-10-30,141.42999267578125,141.92999267578125,140.1199951171875,141.92999267578125,360
2024-10-31,141.07000732421875,141.88999938964844,140.08999633789062,141.88999938964844,279
2024-11-01,141.22999572753906,141.6999969482422,140.94000244140625,141.25999450683594,1117
2024-11-04,142.4600067138672,143.41000366210938,142.4600067138672,143.41000366210938,219
2024-11-05,146.94000244140625,147.88999938964844,146.58999633789062,147.41000366210938,1488
2024-11-06,146.92999267578125,146.92999267578125,144.82000732421875,146.3699951171875,3496
2024-11-07,151.55999755859375,153.32000732421875,151.0399932861328,152.35000610351562,2690
2024-11-08,148.92999267578125,148.92999267578125,144.5,144.5,653
2024-11-11,149.55999755859375,150.5,149.47999572753906,149.69000244140625,536
2024-11-12,149.11000061035156,149.11000061035156,147.3699951171875,148.91000366210938,633
2024-11-13,149.77000427246094,150.52999877929688,149.39999389648438,149.39999389648438,399
2024-11-14,147.64999389648438,148.05999755859375,146.3699951171875,148.05999755859375,636
2024-11-15,145.49000549316406,145.50999450683594,144.6300048828125,145.16000366210938,454
2024-11-18,143.72999572753906,145.80999755859375,143.72999572753906,145.80999755859375,59
2024-11-19,145.33999633789062,145.35000610351562,143.99000549316406,145.35000610351562,291
2024-11-20,146.11000061035156,146.77000427246094,145.32000732421875,146.77000427246094,716
2024-11-21,146.36000061035156,146.99000549316406,145.97999572753906,146.99000549316406,35
2024-11-22,142.57000732421875,143.2899932861328,141.7899932861328,142.11000061035156,534
2024-11-25,141.5,142.4199981689453,140.72999572753906,142.4199981689453,486
2024-11-26,141.49000549316406,142.50999450683594,140.57000732421875,142.50999450683594,298
2024-11-27,143.66000366210938,144.08999633789062,142.8800048828125,142.8800048828125,637
2024-11-28,141.25999450683594,143.00999450683594,141.22999572753906,143.00999450683594,261
2024-11-29,143.3800048828125,144.0,143.19000244140625,144.14999389648438,926
2024-12-02,145.11000061035156,145.3699951171875,144.27999877929688,145.3699951171875,242
2024-12-03,145.25,145.5,144.1199951171875,145.5,136
2024-12-04,144.11000061035156,144.24000549316406,142.1999969482422,144.24000549316406,222
2024-12-05,143.22000122070312,143.89999389648438,143.0800018310547,143.89999389648438,104
2024-12-06,144.72000122070312,145.7899932861328,144.6199951171875,145.7899932861328,9708
2024-12-09,151.08999633789062,155.9600067138672,151.08999633789062,155.52000427246094,1330
2024-12-10,146.0399932861328,147.5500030517578,145.77999877929688,147.2899932861328,1409
2024-12-11,146.88999938964844,147.72999572753906,146.02999877929688,147.72999572753906,734
2024-12-12,148.19000244140625,148.3300018310547,145.30999755859375,146.97999572753906,1634
2024-12-13,145.10000610351562,145.30999755859375,143.83999633789062,143.83999633789062,749
2024-12-16,144.02000427246094,144.22000122070312,143.22999572753906,144.22000122070312,219
2024-12-17,144.4199981689453,145.25,144.2100067138672,145.25,163
2024-12-18,144.9199981689453,145.3699951171875,144.05999755859375,145.3699951171875,113
2024-12-19,145.72000122070312,146.85000610351562,145.08999633789062,146.85000610351562,63
2024-12-20,145.49000549316406,146.4199981689453,144.30999755859375,146.4199981689453,663
2024-12-23,145.41000366210938,145.49000549316406,144.25,145.49000549316406,535
2024-12-24,145.35000610351562,147.05999755859375,145.35000610351562,147.05999755859375,145
2024-12-27,146.82000732421875,147.0399932861328,146.1199951171875,147.0399932861328,815
2024-12-30,147.2899932861328,148.02000427246094,146.1300048828125,148.02000427246094,190
2024-12-31,143.64999389648438,144.22000122070312,143.30999755859375,144.19000244140625,180
2025-01-02,140.8699951171875,142.1699981689453,140.13999938964844,142.16000366210938,309
2025-01-03,139.41000366210938,140.77000427246094,139.11000061035156,140.77000427246094,445
2025-01-06,138.60000610351562,140.7899932861328,138.60000610351562,139.63999938964844,518
2025-01-07,139.52999877929688,140.00999450683594,138.91000366210938,138.97999572753906,244
2025-01-08,140.27999877929688,141.02999877929688,139.0399932861328,141.02999877929688,1105
2025-01-09,139.58999633789062,139.60000610351562,138.9199981689453,139.60000610351562,330
2025-01-10,138.42999267578125,138.42999267578125,137.05999755859375,137.60000610351562,120
2025-01-13,138.0500030517578,139.4600067138672,137.97000122070312,139.4600067138672,300
2025-01-14,142.13999938964844,142.25,141.52999877929688,141.75999450683594,92
2025-01-15,140.60000610351562,140.77000427246094,140.02999877929688,140.32000732421875,1262
2025-01-16,140.47000122070312,141.77999877929688,140.19000244140625,141.77999877929688,968
2025-01-17,141.69000244140625,143.66000366210938,140.7100067138672,143.66000366210938,798
2025-01-20,142.52999877929688,144.24000549316406,141.8000030517578,144.24000549316406,265
2025-01-21,142.5800018310547,142.5800018310547,140.4199981689453,140.4199981689453,694
2025-01-22,140.5399932861328,141.19000244140625,140.1999969482422,140.75,301
2025-01-23,141.2100067138672,141.2100067138672,140.30999755859375,140.30999755859375,84
2025-01-24,141.57000732421875,141.8000030517578,140.67999267578125,141.3699951171875,401
2025-01-27,141.47999572753906,142.77999877929688,140.55999755859375,142.77999877929688,1105
2025-01-28,142.13999938964844,142.97000122070312,141.39999389648438,141.72000122070312,439
