date,open,high,low,close,volume
2024-10-07,60.09000015258789,60.130001068115234,59.869998931884766,59.9900016784668,128
2024-10-08,59.209999084472656,59.36000061035156,58.959999084472656,59.189998626708984,572
2024-10-09,59.029998779296875,59.20000076293945,59.029998779296875,59.54999923706055,28
2024-10-10,59.560001373291016,59.68000030517578,59.43000030517578,59.779998779296875,849
2024-10-11,59.619998931884766,60.189998626708984,59.619998931884766,60.150001525878906,447
2024-10-14,60.27000045776367,60.27000045776367,60.099998474121094,60.290000915527344,486
2024-10-15,60.4900016784668,60.4900016784668,60.15999984741211,60.279998779296875,266
2024-10-16,60.2400016784668,60.54999923706055,60.189998626708984,60.369998931884766,273
2024-10-17,60.59000015258789,60.59000015258789,60.59000015258789,60.470001220703125,2
2024-10-18,60.709999084472656,60.84000015258789,60.560001373291016,60.84000015258789,335
2024-10-21,60.75,60.97999954223633,60.45000076293945,60.400001525878906,1141
2024-10-22,60.2400016784668,60.2400016784668,60.02000045776367,60.20000076293945,425
2024-10-23,60.33000183105469,60.33000183105469,59.91999816894531,60.02000045776367,186
2024-10-24,60.16999816894531,60.16999816894531,59.369998931884766,59.38999938964844,263
2024-10-25,59.369998931884766,59.66999816894531,59.290000915527344,59.560001373291016,627
2024-10-28,59.45000076293945,59.61000061035156,59.22999954223633,59.689998626708984,487
2024-10-29,59.689998626708984,60.0,59.650001525878906,59.65999984741211,1356
2024-10-30,59.27000045776367,59.279998779296875,59.16999816894531,59.189998626708984,38
2024-10-31,59.13999938964844,59.13999938964844,58.38999938964844,58.5,74
2024-11-01,58.560001373291016,58.779998779296875,58.27000045776367,58.709999084472656,2061
2024-11-04,58.560001373291016,58.77000045776367,58.560001373291016,58.58000183105469,400
2024-11-05,58.650001525878906,58.79999923706055,58.52000045776367,58.709999084472656,1180
2024-11-06,59.599998474121094,60.470001220703125,59.43000030517578,59.459999084472656,1282
2024-11-07,59.7400016784668,60.029998779296875,59.70000076293945,60.119998931884766,206
2024-11-08,59.88999938964844,59.88999938964844,59.45000076293945,59.400001525878906,891
2024-11-11,59.779998779296875,59.86000061035156,59.5,59.369998931884766,3083
2024-11-12,59.11000061035156,59.11000061035156,58.75,58.290000915527344,64
2024-11-13,58.27000045776367,58.380001068115234,58.16999816894531,58.34000015258789,388
2024-11-14,58.25,58.459999084472656,58.25,58.220001220703125,200
2024-11-15,58.09000015258789,58.119998931884766,58.0,58.02000045776367,52
2024-11-18,57.880001068115234,58.04999923706055,57.880001068115234,58.25,308
2024-11-19,58.599998474121094,58.599998474121094,57.88999938964844,58.15999984741211,175
2024-11-20,58.400001525878906,58.52000045776367,58.369998931884766,58.45000076293945,167
2024-11-21,58.54999923706055,59.099998474121094,58.54999923706055,59.189998626708984,50
2024-11-22,59.439998626708984,60.040000915527344,59.439998626708984,59.97999954223633,651
2024-11-25,60.2599983215332,60.2599983215332,59.84000015258789,59.97999954223633,984
2024-11-26,59.4900016784668,59.63999938964844,59.33000183105469,59.43000030517578,635
2024-11-27,59.41999816894531,59.47999954223633,59.27000045776367,59.18000030517578,10059
2024-11-28,59.130001068115234,59.33000183105469,59.130001068115234,59.290000915527344,259
2024-11-29,59.2599983215332,59.63999938964844,59.2599983215332,59.40999984741211,438
2024-12-02,59.77000045776367,60.0099983215332,59.599998474121094,59.7599983215332,1522
2024-12-03,60.060001373291016,60.099998474121094,59.970001220703125,60.04999923706055,4589
2024-12-04,60.099998474121094,60.150001525878906,59.68000030517578,59.779998779296875,3602
2024-12-05,59.689998626708984,59.689998626708984,58.959999084472656,58.970001220703125,486
2024-12-06,59.04999923706055,59.04999923706055,58.88999938964844,58.93000030517578,590
2024-12-09,59.45000076293945,59.70000076293945,59.189998626708984,59.45000076293945,498
2024-12-10,59.27000045776367,59.27000045776367,58.83000183105469,59.119998931884766,408
2024-12-11,58.790000915527344,58.9900016784668,58.790000915527344,59.220001220703125,206
2024-12-12,58.849998474121094,59.0,58.54999923706055,58.54999923706055,48
2024-12-13,58.630001068115234,58.630001068115234,57.86000061035156,57.849998474121094,103
2024-12-16,57.869998931884766,57.869998931884766,57.400001525878906,57.45000076293945,661
2024-12-17,57.04999923706055,57.150001525878906,57.0,56.970001220703125,572
2024-12-18,57.18000030517578,57.18000030517578,56.880001068115234,56.880001068115234,431
2024-12-19,56.0099983215332,56.0099983215332,55.599998474121094,55.599998474121094,788
2024-12-20,55.27000045776367,55.689998626708984,54.93000030517578,55.72999954223633,1852
2024-12-23,55.63999938964844,55.720001220703125,55.36000061035156,55.439998626708984,435
2024-12-24,56.040000915527344,56.22999954223633,55.709999084472656,55.900001525878906,149
2024-12-27,57.9900016784668,57.9900016784668,55.650001525878906,55.689998626708984,763
2024-12-30,55.52000045776367,55.70000076293945,55.220001220703125,55.220001220703125,647
2024-12-31,55.310001373291016,55.56999969482422,55.310001373291016,55.439998626708984,29
2025-01-02,56.290000915527344,56.349998474121094,55.77000045776367,56.400001525878906,641
2025-01-03,55.880001068115234,55.88999938964844,55.75,55.709999084472656,162
2025-01-06,55.61000061035156,55.959999084472656,55.45000076293945,55.959999084472656,746
2025-01-07,55.599998474121094,55.97999954223633,55.54999923706055,55.91999816894531,313
2025-01-08,55.939998626708984,56.09000015258789,55.900001525878906,55.900001525878906,50
2025-01-09,56.119998931884766,56.38999938964844,56.119998931884766,56.33000183105469,61
2025-01-10,56.5,56.5099983215332,56.099998474121094,56.06999969482422,1544
2025-01-13,56.04999923706055,56.560001373291016,55.790000915527344,56.58000183105469,2214
2025-01-14,56.9900016784668,56.9900016784668,56.619998931884766,56.68000030517578,20
2025-01-15,56.97999954223633,57.40999984741211,56.869998931884766,57.369998931884766,940
2025-01-16,57.63999938964844,57.70000076293945,57.61000061035156,57.61000061035156,390
2025-01-17,57.790000915527344,58.369998931884766,57.790000915527344,58.34000015258789,465
2025-01-20,58.29999923706055,58.41999816894531,58.18000030517578,58.400001525878906,1043
2025-01-21,58.369998931884766,58.52000045776367,58.189998626708984,58.54999923706055,166
2025-01-22,58.38999938964844,58.470001220703125,58.220001220703125,58.2599983215332,675
2025-01-23,58.119998931884766,58.16999816894531,57.97999954223633,58.060001373291016,398
2025-01-24,58.439998626708984,58.4900016784668,58.16999816894531,58.189998626708984,676
2025-01-27,57.90999984741211,58.029998779296875,57.58000183105469,57.75,2647
2025-01-28,58.130001068115234,58.22999954223633,57.779998779296875,57.84000015258789,384
