date,open,high,low,close,volume
2024-05-14,118.62000274658203,118.77999877929688,118.22000122070312,118.5199966430664,69377
2024-05-15,118.9000015258789,119.37999725341797,118.66000366210938,119.37999725341797,86081
2024-05-16,119.72000122070312,119.91999816894531,119.62000274658203,119.80000305175781,43609
2024-05-17,119.55999755859375,119.80000305175781,119.45999908447266,119.55999755859375,39060
2024-05-20,119.76000213623047,120.18000030517578,119.68000030517578,120.18000030517578,36453
2024-05-21,119.72000122070312,119.87999725341797,119.5,119.81999969482422,62340
2024-05-22,119.80000305175781,120.0,119.73999786376953,119.87999725341797,46081
2024-05-23,120.31999969482422,120.73999786376953,119.54000091552734,119.9000015258789,41197
2024-05-24,119.0999984741211,119.58000183105469,118.9800033569336,119.4000015258789,60683
2024-05-27,119.54000091552734,119.69999694824219,119.37999725341797,119.69999694824219,48233
2024-05-28,119.5999984741211,119.72000122070312,119.16000366210938,119.22000122070312,66146
2024-05-29,118.87999725341797,118.95999908447266,118.31999969482422,118.68000030517578,60119
2024-05-30,118.22000122070312,118.5,118.08000183105469,118.26000213623047,58982
2024-05-31,118.08000183105469,118.30000305175781,117.4000015258789,117.5199966430664,93032
2024-06-03,119.30000305175781,119.33999633789062,118.36000061035156,118.41999816894531,181358
2024-06-04,118.18000030517578,118.55999755859375,117.77999877929688,117.95999908447266,89771
2024-06-05,118.76000213623047,119.4800033569336,118.66000366210938,119.4800033569336,56587
2024-06-06,119.87999725341797,120.13999938964844,119.66000366210938,119.91999816894531,49001
2024-06-07,119.9800033569336,120.68000030517578,119.54000091552734,120.45999908447266,70813
2024-06-10,120.54000091552734,120.9800033569336,120.30000305175781,120.9800033569336,52417
2024-06-11,120.86000061035156,120.87999725341797,120.31999969482422,120.73999786376953,45970
2024-06-12,121.18000030517578,121.66000366210938,120.9800033569336,121.37999725341797,53683
2024-06-13,121.45999908447266,121.58000183105469,121.04000091552734,121.31999969482422,63361
2024-06-14,121.91999816894531,122.05999755859375,121.23999786376953,121.68000030517578,68325
2024-06-17,121.9800033569336,122.08000183105469,121.4800033569336,121.73999786376953,86173
2024-06-18,122.4000015258789,122.58000183105469,122.23999786376953,122.41999816894531,65172
2024-06-19,122.81999969482422,122.9000015258789,122.54000091552734,122.62000274658203,85207
2024-06-20,123.04000091552734,124.0,122.81999969482422,123.05999755859375,71103
2024-06-21,122.81999969482422,123.05999755859375,122.45999908447266,122.69999694824219,67245
2024-06-24,122.5999984741211,122.94000244140625,122.30000305175781,122.87999725341797,93065
2024-06-25,122.45999908447266,122.86000061035156,122.31999969482422,122.72000122070312,78297
2024-06-26,123.22000122070312,123.45999908447266,122.62000274658203,122.76000213623047,76608
2024-06-27,122.9000015258789,123.0199966430664,122.66000366210938,122.68000030517578,66172
2024-06-28,123.30000305175781,123.72000122070312,123.04000091552734,123.18000030517578,66047
2024-07-01,122.5999984741211,122.80000305175781,122.12000274658203,122.5199966430664,202510
2024-07-02,122.37999725341797,122.72000122070312,122.05999755859375,122.72000122070312,85096
2024-07-03,123.12000274658203,123.33999633789062,122.9000015258789,123.12000274658203,66366
2024-07-04,123.55999755859375,123.76000213623047,123.36000061035156,123.45999908447266,71459
2024-07-05,123.55999755859375,123.63999938964844,123.13999938964844,123.41999816894531,59519
2024-07-08,123.55999755859375,123.9000015258789,123.5,123.68000030517578,82477
2024-07-09,123.87999725341797,124.13999938964844,123.77999877929688,123.86000061035156,73615
2024-07-10,123.87999725341797,124.41999816894531,123.86000061035156,124.41999816894531,63556
2024-07-11,124.95999908447266,125.0,124.22000122070312,124.23999786376953,90735
2024-07-12,124.33999633789062,124.87999725341797,124.0,124.83999633789062,65048
2024-07-15,124.76000213623047,124.94000244140625,124.41999816894531,124.76000213623047,128454
2024-07-16,124.5,125.13999938964844,124.19999694824219,124.87999725341797,90403
2024-07-17,124.55999755859375,124.62000274658203,123.45999908447266,123.58000183105469,135084
2024-07-18,123.87999725341797,124.08000183105469,122.94000244140625,122.95999908447266,103178
2024-07-19,122.72000122070312,122.86000061035156,122.08000183105469,122.0999984741211,101092
2024-07-22,122.37999725341797,123.18000030517578,122.27999877929688,122.62000274658203,91241
2024-07-23,122.9000015258789,123.73999786376953,122.77999877929688,123.72000122070312,74233
2024-07-24,122.5199966430664,122.83999633789062,121.54000091552734,121.69999694824219,116163
2024-07-25,121.05999755859375,121.23999786376953,120.0999984741211,121.08000183105469,150354
2024-07-26,120.86000061035156,121.54000091552734,120.73999786376953,121.33999633789062,98247
2024-07-29,122.0999984741211,122.62000274658203,121.54000091552734,121.54000091552734,92201
2024-07-30,121.9800033569336,122.5,121.5,121.5999984741211,62731
2024-07-31,122.81999969482422,123.55999755859375,122.69999694824219,123.5,71655
2024-08-01,123.63999938964844,124.0,122.23999786376953,122.23999786376953,190012
2024-08-02,120.44000244140625,120.5199966430664,117.08000183105469,117.5199966430664,187366
2024-08-05,114.16000366210938,114.9800033569336,111.80000305175781,114.80000305175781,339465
2024-08-06,115.62000274658203,116.22000122070312,114.58000183105469,115.66000366210938,259387
2024-08-07,116.5,117.9000015258789,116.27999877929688,117.5,238584
2024-08-08,115.72000122070312,117.72000122070312,115.08000183105469,117.66000366210938,105951
2024-08-09,117.81999969482422,118.62000274658203,117.45999908447266,118.04000091552734,135922
2024-08-12,118.5,118.83999633789062,118.0,118.30000305175781,70019
2024-08-13,118.86000061035156,119.37999725341797,118.37999725341797,119.31999969482422,73667
2024-08-14,119.54000091552734,119.58000183105469,118.68000030517578,119.54000091552734,106641
2024-08-15,119.9800033569336,121.68000030517578,119.80000305175781,121.62000274658203,107604
2024-08-16,122.08000183105469,122.16000366210938,121.27999877929688,121.73999786376953,69207
2024-08-19,121.62000274658203,122.16000366210938,121.5199966430664,122.0999984741211,66471
2024-08-20,122.41999816894531,122.5999984741211,121.62000274658203,121.69999694824219,89959
2024-08-21,121.81999969482422,122.37999725341797,121.69999694824219,121.91999816894531,37929
2024-08-22,122.0,122.62000274658203,121.95999908447266,122.0,69030
2024-08-23,121.86000061035156,122.55999755859375,121.58000183105469,122.0999984741211,44259
2024-08-26,122.13999938964844,122.66000366210938,121.83999633789062,121.91999816894531,59928
2024-08-27,122.0999984741211,122.31999969482422,121.69999694824219,122.0,56535
2024-08-28,122.45999908447266,122.80000305175781,121.95999908447266,122.04000091552734,46228
2024-08-29,122.18000030517578,123.55999755859375,122.12000274658203,123.41999816894531,96601
2024-08-30,123.12000274658203,123.5,122.95999908447266,123.0199966430664,45512
2024-09-02,123.4800033569336,123.73999786376953,123.19999694824219,123.66000366210938,150888
2024-09-03,123.77999877929688,123.81999969482422,122.0199966430664,122.4800033569336,97165
2024-09-04,120.77999877929688,121.54000091552734,120.69999694824219,121.16000366210938,102175
2024-09-05,120.81999969482422,121.37999725341797,120.12000274658203,120.41999816894531,77847
2024-09-06,119.95999908447266,120.91999816894531,118.5999984741211,118.83999633789062,74302
2024-09-09,119.58000183105469,120.45999908447266,119.54000091552734,120.18000030517578,115632
2024-09-10,120.04000091552734,120.68000030517578,119.94000244140625,120.30000305175781,87946
2024-09-11,120.27999877929688,120.86000061035156,119.19999694824219,119.80000305175781,55798
2024-09-12,122.12000274658203,122.4000015258789,121.27999877929688,121.86000061035156,43925
2024-09-13,122.26000213623047,122.73999786376953,122.0,122.69999694824219,39989
2024-09-16,122.30000305175781,122.54000091552734,121.83999633789062,122.13999938964844,104541
2024-09-17,122.62000274658203,123.12000274658203,122.55999755859375,122.91999816894531,63498
2024-09-18,122.66000366210938,122.69999694824219,122.18000030517578,122.31999969482422,48506
2024-09-19,123.41999816894531,124.26000213623047,123.22000122070312,124.05999755859375,86152
2024-09-20,123.63999938964844,123.86000061035156,123.0999984741211,123.27999877929688,61744
2024-09-23,123.5999984741211,124.30000305175781,123.55999755859375,124.18000030517578,77237
2024-09-24,124.72000122070312,124.76000213623047,123.9800033569336,124.45999908447266,52645
2024-09-25,123.83999633789062,124.55999755859375,123.80000305175781,124.4800033569336,47647
2024-09-26,125.5,126.18000030517578,125.0999984741211,125.19999694824219,79201
2024-09-27,125.66000366210938,125.81999969482422,125.31999969482422,125.55999755859375,82424
2024-09-30,125.33999633789062,125.58000183105469,124.58000183105469,125.19999694824219,97501
2024-10-01,125.81999969482422,126.4000015258789,124.91999816894531,125.4800033569336,230541
2024-10-02,125.81999969482422,126.22000122070312,125.26000213623047,126.19999694824219,105028
2024-10-03,125.94000244140625,126.0,125.30000305175781,125.83999633789062,71726
2024-10-04,125.83999633789062,127.36000061035156,125.72000122070312,126.5999984741211,103698
2024-10-07,127.26000213623047,127.30000305175781,126.69999694824219,127.04000091552734,136577
2024-10-08,125.72000122070312,126.80000305175781,125.5999984741211,126.73999786376953,89186
2024-10-09,126.54000091552734,127.5199966430664,126.37999725341797,127.5199966430664,66355
2024-10-10,127.77999877929688,127.80000305175781,127.0999984741211,127.73999786376953,97817
2024-10-11,127.45999908447266,128.33999633789062,127.18000030517578,128.1999969482422,66725
2024-10-14,128.4199981689453,129.33999633789062,128.3000030517578,129.0800018310547,102174
2024-10-15,129.3800048828125,129.44000244140625,128.4199981689453,128.6199951171875,123581
2024-10-16,128.47999572753906,128.82000732421875,128.24000549316406,128.72000122070312,47047
2024-10-17,129.27999877929688,130.25999450683594,129.13999938964844,129.74000549316406,59057
2024-10-18,129.6199951171875,129.94000244140625,129.39999389648438,129.66000366210938,86557
2024-10-21,129.63999938964844,129.74000549316406,129.0,129.0800018310547,83088
2024-10-22,129.3000030517578,129.39999389648438,128.67999267578125,129.24000549316406,81806
2024-10-23,129.60000610351562,129.8000030517578,128.77999877929688,128.86000061035156,71533
2024-10-24,129.0,129.33999633789062,128.55999755859375,128.5800018310547,60404
2024-10-25,128.55999755859375,129.25999450683594,128.39999389648438,129.02000427246094,66627
2024-10-28,129.16000366210938,129.24000549316406,128.6199951171875,128.97999572753906,60493
2024-10-29,129.1199951171875,129.32000732421875,128.83999633789062,129.05999755859375,65856
2024-10-30,128.94000244140625,128.97999572753906,128.0399932861328,128.25999450683594,97546
2024-10-31,127.0999984741211,127.22000122070312,125.91999816894531,126.22000122070312,112233
2024-11-01,126.22000122070312,127.41999816894531,126.19999694824219,127.23999786376953,227269
2024-11-04,126.5,126.66000366210938,126.0,126.30000305175781,96574
2024-11-05,126.5,127.08000183105469,126.22000122070312,126.9800033569336,82497
2024-11-06,130.52000427246094,131.55999755859375,129.9600067138672,130.4199981689453,129187
2024-11-07,131.0800018310547,131.5,130.9600067138672,131.3800048828125,105189
2024-11-08,131.77999877929688,131.97999572753906,130.94000244140625,131.97999572753906,102063
2024-11-11,132.8800048828125,133.55999755859375,132.8000030517578,133.25999450683594,125247
2024-11-12,132.8800048828125,133.1199951171875,132.5,132.63999938964844,99463
2024-11-13,132.33999633789062,133.0399932861328,131.89999389648438,133.0399932861328,86622
2024-11-14,133.0,133.77999877929688,132.66000366210938,132.94000244140625,95152
2024-11-15,131.9600067138672,132.13999938964844,131.36000061035156,131.36000061035156,158037
2024-11-18,131.5,131.86000061035156,131.02000427246094,131.86000061035156,96627
2024-11-19,131.9199981689453,131.97999572753906,130.27999877929688,131.75999450683594,86712
2024-11-20,132.25999450683594,132.5,131.4600067138672,131.8000030517578,67127
2024-11-21,132.16000366210938,133.4199981689453,131.8000030517578,133.27999877929688,85578
2024-11-22,133.60000610351562,135.17999267578125,133.55999755859375,134.82000732421875,91429
2024-11-25,135.02000427246094,135.05999755859375,134.24000549316406,134.4600067138672,119424
2024-11-26,134.13999938964844,134.67999267578125,133.74000549316406,134.55999755859375,100141
2024-11-27,134.52000427246094,134.55999755859375,133.32000732421875,133.47999572753906,125124
2024-11-28,134.0800018310547,134.1999969482422,133.8000030517578,134.02000427246094,59317
2024-11-29,133.8000030517578,134.60000610351562,133.74000549316406,134.55999755859375,79021
2024-12-02,135.02000427246094,135.8800048828125,134.8800048828125,135.75999450683594,179780
2024-12-03,135.89999389648438,135.94000244140625,135.36000061035156,135.63999938964844,109115
2024-12-04,135.97999572753906,136.77999877929688,135.8000030517578,136.05999755859375,97961
2024-12-05,136.13999938964844,136.39999389648438,135.72000122070312,135.9600067138672,113325
2024-12-06,135.6199951171875,136.3800048828125,135.39999389648438,136.0399932861328,80160
2024-12-09,136.4600067138672,136.52000427246094,135.60000610351562,135.94000244140625,142807
2024-12-10,135.63999938964844,136.1999969482422,135.5800018310547,136.0,108216
2024-12-11,135.77999877929688,136.75999450683594,135.66000366210938,136.6999969482422,80971
2024-12-12,136.5399932861328,136.75999450683594,136.10000610351562,136.4199981689453,116057
2024-12-13,136.47999572753906,136.6199951171875,135.4600067138672,135.77999877929688,89903
2024-12-16,135.63999938964844,136.24000549316406,135.47999572753906,135.9600067138672,125576
2024-12-17,135.52000427246094,135.83999633789062,135.0800018310547,135.5,127278
2024-12-18,135.67999267578125,136.0399932861328,135.36000061035156,135.77999877929688,84664
2024-12-19,133.39999389648438,134.16000366210938,133.1999969482422,133.83999633789062,160128
2024-12-20,132.66000366210938,134.05999755859375,131.25999450683594,134.05999755859375,189822
2024-12-23,134.05999755859375,134.1999969482422,133.36000061035156,133.75999450683594,191269
2024-12-27,135.10000610351562,135.3000030517578,133.86000061035156,134.36000061035156,144258
2024-12-30,134.0399932861328,134.32000732421875,133.10000610351562,133.22000122070312,93464
2025-01-02,134.27999877929688,135.47999572753906,133.97999572753906,135.47999572753906,437836
2025-01-03,134.77999877929688,135.24000549316406,134.39999389648438,135.24000549316406,157593
2025-01-06,135.32000732421875,136.0399932861328,135.0,135.8800048828125,216484
2025-01-07,134.89999389648438,135.6999969482422,134.67999267578125,134.9199981689453,177334
2025-01-08,134.9600067138672,135.44000244140625,134.4199981689453,135.0,102919
2025-01-09,134.66000366210938,135.0800018310547,134.60000610351562,135.05999755859375,53803
2025-01-10,134.74000549316406,135.02000427246094,133.4199981689453,133.72000122070312,116613
2025-01-13,133.47999572753906,133.89999389648438,132.82000732421875,133.5399932861328,181311
2025-01-14,134.27999877929688,134.5,133.10000610351562,133.32000732421875,117833
2025-01-15,133.44000244140625,135.55999755859375,133.36000061035156,135.3800048828125,114581
2025-01-16,136.27999877929688,136.32000732421875,135.60000610351562,135.8000030517578,76808
2025-01-17,136.05999755859375,137.1999969482422,135.9600067138672,137.02000427246094,82797
2025-01-20,136.89999389648438,137.0,136.13999938964844,136.4199981689453,120646
2025-01-21,136.36000061035156,137.0399932861328,136.22000122070312,136.47999572753906,94523
2025-01-22,137.02000427246094,137.47999572753906,136.82000732421875,137.47999572753906,82908
2025-01-23,137.36000061035156,137.77999877929688,137.0800018310547,137.6199951171875,85399
2025-01-24,137.52000427246094,137.60000610351562,136.86000061035156,137.13999938964844,123444
2025-01-27,135.4600067138672,135.52000427246094,133.5,134.8800048828125,238848
2025-01-28,136.22000122070312,136.9600067138672,135.83999633789062,136.5,119717
