date,open,high,low,close,volume,ticker,cci_25,rsi_14,ma_9,ma_14,ma_50
2024-02-18,156.24000549316406,156.5,156.10000610351562,156.5,79.0,CPXJ,195.7135552564078,61.760613389512045,154.79111056857639,154.41285705566406,
2024-02-19,156.32000732421875,156.5,156.05999755859375,156.25999450683594,79.0,CPXJ,164.11998494655595,60.29520874433534,155.08222113715277,154.66857147216797,
2024-02-20,156.16000366210938,156.32000732421875,155.60000610351562,155.60000610351562,1013.0,CPXJ,112.28683575457399,56.33665260803197,155.2999996609158,154.7471433367048,153.44799865722655
2024-02-21,155.8800048828125,155.8800048828125,155.5,155.5399932861328,1180.0,CPXJ,85.98124254360485,55.976775454411666,155.33333163791232,154.83428519112724,153.42439849853517
2024-02-22,156.16000366210938,156.39999389648438,155.9600067138672,155.89999389648438,1085.0,CPXJ,105.65619645659436,57.721499392175026,155.71999782986111,155.00428444998605,153.44079833984375
2024-02-23,156.27999877929688,156.8000030517578,156.27999877929688,156.4199981689453,1158.0,CPXJ,118.58087071775176,60.17661208802036,156.04666476779514,155.20285579136439,153.4783984375
2024-02-24,156.27999877929688,156.8000030517578,156.27999877929688,156.4199981689453,780.0,CPXJ,106.26769217499255,60.17661208802036,156.18222045898438,155.40142713274275,153.5151983642578
2024-02-25,156.27999877929688,156.8000030517578,156.27999877929688,156.4199981689453,780.0,CPXJ,95.94527884155146,60.17661208802036,156.17333136664496,155.5999984741211,153.55199829101562
2024-02-26,155.60000610351562,155.86000061035156,155.3000030517578,155.3000030517578,780.0,CPXJ,33.681537103661775,52.04633615689347,156.03999837239584,155.60428401402064,153.5663983154297
2024-02-27,155.9600067138672,156.13999938964844,155.82000732421875,156.0399932861328,615.0,CPXJ,59.287990945467364,56.251962372345226,155.98888651529947,155.86285509381975,153.6099981689453
2024-02-28,155.13999938964844,155.13999938964844,154.10000610351562,154.25999450683594,2596.0,CPXJ,-32.89472780624969,45.83805994415486,155.76666429307727,155.91856929234095,153.62359802246092
2024-02-29,155.22000122070312,155.67999267578125,154.72000122070312,155.5,764.0,CPXJ,13.100748220333532,52.443133335751384,155.75555250379773,155.93999808175224,153.68239807128907
2024-03-01,155.9600067138672,156.52000427246094,155.6999969482422,156.47999572753906,839.0,CPXJ,68.27359752039334,56.91505544413843,155.85999721950955,155.93856920514787,153.77879791259767
2024-03-02,155.9600067138672,156.52000427246094,155.6999969482422,156.47999572753906,932.0,CPXJ,63.825217285053554,56.91505544413843,155.9244418674045,155.93714032854353,153.8359979248047
2024-03-03,155.9600067138672,156.52000427246094,155.6999969482422,156.47999572753906,932.0,CPXJ,59.62488629574055,56.91505544413843,155.93110826280383,155.93571145193917,153.8931979370117
2024-03-04,156.16000366210938,156.16000366210938,155.4199981689453,155.63999938964844,932.0,CPXJ,21.647627867089817,51.70959234684606,155.84444173177084,155.89142608642578,153.93359802246093
2024-03-05,154.3800048828125,155.1199951171875,154.27999877929688,155.0399932861328,952.0,CPXJ,-53.32350465491515,48.31069204071563,155.69110785590277,155.85142517089844,153.98479797363282
2024-03-06,155.5800018310547,156.89999389648438,155.5800018310547,156.83999633789062,668.0,CPXJ,71.76565883170508,57.36466595533307,155.86221822102866,155.94428253173828,154.1027978515625
2024-03-07,157.1199951171875,158.39999389648438,157.1199951171875,158.02000427246094,280.0,CPXJ,183.66749611902335,62.05678495515922,156.08221944173178,156.09571184430803,154.30239807128908
2024-03-08,158.9199981689453,158.9199981689453,158.27999877929688,158.27999877929688,506.0,CPXJ,216.57322674982623,63.02239560699442,156.52888658311633,156.22856903076172,154.48439819335937
2024-03-09,158.9199981689453,158.9199981689453,158.27999877929688,158.27999877929688,343.0,CPXJ,213.99598444513364,63.022395606994415,156.83777533637152,156.3614262172154,154.65919830322267
2024-03-10,158.9199981689453,158.9199981689453,158.27999877929688,158.27999877929688,343.0,CPXJ,203.87272033823078,63.02239560699442,157.03777567545572,156.49428340366907,154.83399841308594
2024-03-11,156.9199981689453,156.97999572753906,156.24000549316406,157.05999755859375,343.0,CPXJ,36.777641265442654,54.842704114424734,157.1022203233507,156.61999729701452,154.98439849853514
2024-03-12,157.5399932861328,157.8000030517578,157.1199951171875,157.55999755859375,280.0,CPXJ,96.04314456552183,57.28935801057141,157.2222205268012,156.72856903076172,155.13279846191406
2024-03-13,158.24000549316406,158.72000122070312,157.82000732421875,158.5399932861328,251.0,CPXJ,148.56786679484793,61.67257630302699,157.54444207085504,157.03428322928292,155.27239837646485
2024-03-14,157.86000061035156,158.13999938964844,156.32000732421875,156.6999969482422,467.0,CPXJ,40.43593397625402,51.07426674200757,157.72888692220053,157.11999729701452,155.3399981689453
2024-03-15,156.25999450683594,156.77999877929688,155.8000030517578,155.8000030517578,340.0,CPXJ,-30.921311555437907,46.834717325849425,157.61333211263022,157.07142639160156,155.38199829101563
2024-03-16,156.25999450683594,156.77999877929688,155.8000030517578,155.8000030517578,788.0,CPXJ,-32.080700800634055,46.83471732584943,157.36666531032986,157.0228554861886,155.4099984741211
2024-03-17,156.25999450683594,156.77999877929688,155.8000030517578,155.8000030517578,788.0,CPXJ,-34.095254986964086,46.83471732584943,157.0911102294922,156.97428458077567,155.43799865722656
2024-03-18,155.75999450683594,156.0800018310547,155.6999969482422,155.89999389648438,788.0,CPXJ,-51.64169866497611,47.44012319002072,156.82666524251303,156.99285561697823,155.46799865722656
2024-03-19,155.67999267578125,155.67999267578125,155.0,155.74000549316406,658.0,CPXJ,-78.99792690134147,46.527191496412954,156.54444376627603,157.04285648890905,155.49279876708985
2024-03-20,155.3800048828125,155.5800018310547,155.24000549316406,155.44000244140625,143.0,CPXJ,-77.08887933499291,44.78673284428817,156.36444430881076,156.94285692487443,155.53319885253907
2024-03-21,158.1199951171875,158.16000366210938,157.44000244140625,157.66000366210938,225.0,CPXJ,85.198733041561,57.46625122804065,156.37555609809027,156.9171425955636,155.598798828125
2024-03-22,157.02000427246094,157.52000427246094,157.02000427246094,157.22000122070312,899.0,CPXJ,45.79602737349928,54.781053639202945,156.22889031304254,156.84142848423548,155.68639892578125
2024-03-23,157.02000427246094,157.52000427246094,157.02000427246094,157.22000122070312,270.0,CPXJ,41.95437481113158,54.781053639202945,156.2866685655382,156.76571437290735,155.76519897460938
2024-03-24,157.02000427246094,157.52000427246094,157.02000427246094,157.22000122070312,270.0,CPXJ,36.56680399803925,54.78105363920294,156.44444613986545,156.69000026157923,155.8439990234375
2024-03-25,157.52000427246094,157.82000732421875,157.05999755859375,157.4199981689453,270.0,CPXJ,44.75808927507545,55.94957280129659,156.62444559733072,156.71571459089006,155.92679901123046
2024-03-26,157.1199951171875,157.5,157.1199951171875,157.39999389648438,521.0,CPXJ,34.72526221859957,55.79426651027995,156.8022223578559,156.70428575788225,156.02119903564454
2024-03-27,157.55999755859375,157.9199981689453,157.27999877929688,157.63999938964844,400.0,CPXJ,51.224311959095914,57.324827577014254,156.9955563015408,156.64000047956193,156.0839990234375
2024-03-28,158.05999755859375,158.63999938964844,157.97999572753906,158.4600067138672,381.0,CPXJ,99.55736435265617,62.147106993834,157.2977786593967,156.76571546282088,156.16679901123047
2024-03-29,158.05999755859375,158.63999938964844,157.97999572753906,158.4600067138672,1315.0,CPXJ,94.00933432563328,62.147106993834,157.63333468967014,156.9557157244001,156.2655990600586
2024-03-30,158.05999755859375,158.63999938964844,157.97999572753906,158.4600067138672,1315.0,CPXJ,91.59796827116989,62.147106993834,157.72222391764322,157.14571598597936,156.36199920654298
2024-03-31,158.05999755859375,158.63999938964844,157.97999572753906,158.4600067138672,1315.0,CPXJ,85.00007748079435,62.147106993834,157.86000230577258,157.3357162475586,156.45839935302735
2024-04-01,158.05999755859375,158.63999938964844,157.97999572753906,158.4600067138672,1315.0,CPXJ,81.28605472881074,62.147106993834,157.99778069390192,157.51857430594308,156.55479949951172
2024-04-02,159.75999450683594,160.27999877929688,158.39999389648438,158.6199951171875,1315.0,CPXJ,135.64099503182186,63.31854113128017,158.15333557128906,157.7242878505162,156.6223992919922
2024-04-03,157.63999938964844,157.89999389648438,157.0800018310547,157.89999389648438,73.0,CPXJ,22.767296307960663,55.06031282530265,158.2066684299045,157.9000015258789,156.73199920654298
2024-04-04,158.22000122070312,159.02000427246094,158.1199951171875,158.9600067138672,290.0,CPXJ,109.38497921213785,62.76081018296665,158.38000318739148,157.99285888671875,156.84159942626954
2024-04-05,157.5800018310547,157.94000244140625,157.3800048828125,157.63999938964844,299.0,CPXJ,21.56679476180843,51.033597030738584,158.38000318739148,158.02285875592912,156.89039947509767
2024-04-06,157.5800018310547,157.94000244140625,157.3800048828125,157.63999938964844,673.0,CPXJ,20.887448528997513,51.033597030738584,158.2888912624783,158.05285862513952,156.91319946289062
2024-04-07,157.5800018310547,157.94000244140625,157.3800048828125,157.63999938964844,673.0,CPXJ,23.96164870745872,51.033597030738584,158.1977793375651,158.0828584943499,156.9359994506836
2024-04-08,157.44000244140625,158.55999755859375,157.36000061035156,158.16000366210938,673.0,CPXJ,52.09462463981852,55.15638946819481,158.16444566514758,158.1357160295759,156.9691995239258
2024-04-09,158.4199981689453,158.72000122070312,158.4199981689453,158.5800018310547,231.0,CPXJ,93.18670667842662,58.21640900091488,158.17777845594617,158.22000231061662,157.01559967041015
2024-04-10,159.6999969482422,159.83999633789062,157.5800018310547,157.89999389648438,524.0,CPXJ,77.90868632977059,52.02630589019502,158.1155548095703,158.2385733468192,157.06159942626954
2024-04-11,158.75999450683594,158.75999450683594,157.74000549316406,157.6199951171875,667.0,CPXJ,36.35049311506249,49.68373084946269,158.0044436984592,158.17857251848494,157.10319946289061
2024-04-12,158.0800018310547,158.5800018310547,157.44000244140625,157.25999450683594,3439.0,CPXJ,0.809950852224767,46.76797680460879,157.93333265516492,158.09285736083984,157.13039947509765
2024-04-13,158.0800018310547,158.5800018310547,157.44000244140625,157.25999450683594,1472.0,CPXJ,-10.984253876671517,46.7679768046088,157.74444240993924,158.00714220319475,157.14719940185546
2024-04-14,158.0800018310547,158.5800018310547,157.44000244140625,157.25999450683594,1472.0,CPXJ,-27.635676626947113,46.7679768046088,157.70221964518228,157.92142704554968,157.16399932861327
2024-04-15,156.94000244140625,156.94000244140625,156.0800018310547,156.1199951171875,1472.0,CPXJ,-209.86959437822225,37.957659599285265,157.53333028157553,157.75428336007255,157.15799926757813
2024-04-16,153.0,153.4199981689453,151.9199981689453,152.44000244140625,817.0,CPXJ,-518.079079073593,22.936632337372387,156.95555284288196,157.31285531180245,157.1007992553711
2024-04-17,153.02000427246094,154.0,153.0,153.13999938964844,331.0,CPXJ,-319.0549951247111,28.715333121768538,156.3977745903863,156.9728557041713,157.0427993774414
2024-04-18,153.75999450683594,153.86000061035156,153.39999389648438,153.6199951171875,91.0,CPXJ,-229.9373025425711,32.45555829407864,155.84666273328992,156.5914263044085,157.02999938964842
2024-04-19,152.33999633789062,153.3000030517578,152.25999450683594,152.89999389648438,2472.0,CPXJ,-212.05104139193276,29.919622367017,155.29110717773438,156.25285448346818,156.97799926757813
2024-04-20,152.33999633789062,153.3000030517578,152.25999450683594,152.89999389648438,1249.0,CPXJ,-170.62770297892249,29.919622367017,154.76666259765625,155.9142826625279,156.90639923095702
2024-04-21,152.33999633789062,153.3000030517578,152.25999450683594,152.89999389648438,1249.0,CPXJ,-142.92191806580743,29.919622367017,154.28221808539496,155.5757108415876,156.83479919433594
2024-04-22,154.0399932861328,154.86000061035156,154.0,154.5,1249.0,CPXJ,-75.62269290571682,42.40912930358228,153.97555202907986,155.3142820085798,156.79519927978515
2024-04-23,155.9600067138672,156.22000122070312,155.44000244140625,155.97999572753906,152.0,CPXJ,-23.962511322658735,51.09181214437424,153.83332994249133,155.1285672869001,156.80199920654297
2024-04-24,157.17999267578125,157.17999267578125,155.9199981689453,155.83999633789062,716.0,CPXJ,-6.573569474567898,50.31898471678922,153.80221896701389,154.98142460414343,156.81799926757813
2024-04-25,156.4199981689453,156.4199981689453,155.05999755859375,155.3000030517578,123.0,CPXJ,-28.15147643300421,47.344268557454,154.11999681260852,154.81571088518416,156.78719940185547
2024-04-26,156.47999572753906,157.17999267578125,155.97999572753906,156.72000122070312,222.0,CPXJ,11.071590585402102,54.89549794250377,154.5177747938368,154.77713993617468,156.76119934082033
2024-04-27,156.47999572753906,157.17999267578125,155.97999572753906,156.72000122070312,1610.0,CPXJ,15.267369991447818,54.89549794250377,154.86221991644965,154.73856898716517,156.72999938964844
2024-04-28,156.47999572753906,157.17999267578125,155.97999572753906,156.72000122070312,1610.0,CPXJ,17.0598794281735,54.89549794250377,155.28666517469617,154.69999803815568,156.69879943847656
2024-04-29,157.94000244140625,158.44000244140625,157.94000244140625,158.0399932861328,1610.0,CPXJ,76.85426076590632,61.3334155033919,155.85777621799045,154.83714076450892,156.69399932861327
2024-04-30,158.5399932861328,158.67999267578125,156.9199981689453,157.1199951171875,169.0,CPXJ,55.048040482446176,55.398385087018156,156.32666524251303,155.17142595563615,156.69519927978516
2024-05-01,158.5399932861328,158.67999267578125,156.9199981689453,157.1199951171875,607.0,CPXJ,55.24672437805158,55.398385087018156,156.61777581108942,155.4557113647461,156.68639923095702
2024-05-02,157.8800048828125,158.55999755859375,157.82000732421875,158.4199981689453,607.0,CPXJ,80.45697401007466,61.50325707079501,156.8888871934679,155.79856872558594,156.68399932861328
2024-05-03,159.97999572753906,160.4199981689453,159.39999389648438,160.13999938964844,169.0,CPXJ,139.17913625857224,67.7858838924212,157.36666531032986,156.31571197509766,156.75279937744142
2024-05-04,159.97999572753906,160.4199981689453,159.39999389648438,160.13999938964844,196.0,CPXJ,134.01247080294308,67.7858838924212,157.9044426812066,156.83285522460938,156.83959930419923
2024-05-05,159.97999572753906,160.4199981689453,159.39999389648438,160.13999938964844,196.0,CPXJ,128.28016543004608,67.7858838924212,158.28444247775607,157.3499984741211,156.92639923095703
2024-05-06,161.25999450683594,161.8000030517578,160.82000732421875,161.55999755859375,196.0,CPXJ,163.24905562139304,72.42601170457473,158.8222198486328,157.85428401402064,157.04159912109375
2024-05-07,162.1199951171875,162.8000030517578,162.1199951171875,162.8000030517578,421.0,CPXJ,179.38393003135928,75.71553370349389,159.49777560763889,158.34142739432198,157.17959930419923
2024-05-08,161.97999572753906,161.97999572753906,161.0,161.55999755859375,246.0,CPXJ,132.21915150167266,67.09545917063568,159.8888871934679,158.7499989100865,157.2959991455078
2024-05-09,161.17999267578125,162.0800018310547,161.17999267578125,161.72000122070312,91.0,CPXJ,122.82280775370911,67.6079144141942,160.3999989827474,159.2085702078683,157.42159912109375
2024-05-10,162.83999633789062,163.36000061035156,162.75999450683594,162.75999450683594,133.0,CPXJ,137.98751463102099,70.79201646128458,161.02666558159723,159.63999829973494,157.52359893798828
2024-05-11,162.83999633789062,163.36000061035156,162.75999450683594,162.75999450683594,39.0,CPXJ,126.00731163086284,70.79201646128458,161.5088873969184,160.07142639160156,157.63439880371095
2024-05-12,162.83999633789062,163.36000061035156,162.75999450683594,162.75999450683594,39.0,CPXJ,114.63187937882391,70.79201646128458,161.79999796549478,160.50285448346818,157.7451986694336
2024-05-13,163.0,163.5399932861328,163.0,163.22000122070312,39.0,CPXJ,110.3689804505022,72.2964439839574,162.14222039116754,160.87285505022322,157.8651986694336
2024-05-14,162.66000366210938,162.97999572753906,162.4600067138672,162.83999633789062,890.0,CPXJ,91.04829765333757,69.12878578435914,162.44222005208334,161.28142656598772,157.9735986328125
2024-05-15,163.1999969482422,163.63999938964844,163.05999755859375,163.8800048828125,178.0,CPXJ,101.46644689799858,72.65948327947751,162.6999986436632,161.76428440638952,158.10319885253907
2024-05-16,165.47999572753906,165.5800018310547,165.0800018310547,165.5,1205.0,CPXJ,137.57514991340784,77.06049327026238,162.99999830457898,162.26999882289343,158.2603988647461
2024-05-17,165.02000427246094,166.0399932861328,164.77999877929688,165.77999877929688,1955.0,CPXJ,130.98410100697598,77.72781546324788,163.46888732910156,162.672855922154,158.4067987060547
2024-05-18,165.02000427246094,166.0399932861328,164.77999877929688,165.77999877929688,1163.0,CPXJ,120.42926851757547,77.72781546324788,163.9199981689453,163.07571302141463,158.55319854736328
2024-05-19,165.02000427246094,166.0399932861328,164.77999877929688,165.77999877929688,1163.0,CPXJ,112.20219046865692,77.72781546324788,164.25555419921875,163.47857012067522,158.6995983886719
2024-05-20,166.27999877929688,166.47999572753906,165.9199981689453,166.02000427246094,1163.0,CPXJ,120.90386961681547,78.40050426712516,164.6177775065104,163.7971420288086,158.85079833984375
2024-05-21,164.66000366210938,165.36000061035156,164.4199981689453,165.22000122070312,2335.0,CPXJ,86.22638120065969,70.73181197207053,164.89111158582898,163.9699990408761,158.98599822998048
2024-05-22,164.47999572753906,164.86000061035156,163.44000244140625,163.6999969482422,635.0,CPXJ,55.2688619911763,58.93615570029895,164.94444444444446,164.12285614013672,159.08759826660156
2024-05-23,163.86000061035156,163.8800048828125,162.82000732421875,162.74000549316406,368.0,CPXJ,26.45971003938498,52.932236844690244,164.93333435058594,164.19571358816964,159.18439849853516
2024-05-24,161.4199981689453,162.24000549316406,161.36000061035156,162.1999969482422,1116.0,CPXJ,-17.365362853019626,49.85554216004427,164.74666680230035,164.1557137625558,159.24919830322267
2024-05-25,161.4199981689453,162.24000549316406,161.36000061035156,162.1999969482422,212.0,CPXJ,-25.99427032305991,49.85554216004427,164.37999979654947,164.11571393694197,159.34039825439453
2024-05-26,161.4199981689453,162.24000549316406,161.36000061035156,162.1999969482422,212.0,CPXJ,-36.59845536422076,49.85554216004427,163.98222181532117,164.07571411132812,159.43159820556642
2024-05-27,163.17999267578125,163.60000610351562,162.83999633789062,163.5,212.0,CPXJ,15.17851136040853,57.31543814349594,163.72888861762152,164.09571402413505,159.54879821777342
2024-05-28,163.02000427246094,163.1999969482422,162.10000610351562,162.10000610351562,87.0,CPXJ,-32.11447418822027,48.88165901868079,163.32000054253473,164.04285757882255,159.62759826660155
2024-05-29,161.3800048828125,161.55999755859375,160.22000122070312,160.44000244140625,160.0,CPXJ,-124.36601813595725,41.14977009102827,162.7000003390842,163.7971431187221,159.6647982788086
2024-05-30,159.89999389648438,161.24000549316406,159.89999389648438,161.1199951171875,202.0,CPXJ,-127.8919115701145,44.98837996557071,162.24444410536023,163.48428562709265,159.72919830322266
2024-05-31,161.27999877929688,161.3800048828125,160.25999450683594,160.27999877929688,707.0,CPXJ,-129.65464511601388,41.39630621890877,161.86444430881076,163.09142848423548,159.78239837646484
2024-06-01,161.27999877929688,161.3800048828125,160.25999450683594,160.27999877929688,62.0,CPXJ,-119.272067988153,41.39630621890877,161.5911102294922,162.69857134137834,159.84279846191407
2024-06-02,161.27999877929688,161.3800048828125,160.25999450683594,160.27999877929688,62.0,CPXJ,-114.91848018356713,41.39630621890878,161.37777709960938,162.3057141985212,159.90319854736327
2024-06-03,162.1199951171875,163.13999938964844,161.8000030517578,161.8000030517578,62.0,CPXJ,-38.85863528463732,50.35495070105372,161.33333333333334,162.00428553989954,159.9939987182617
2024-06-04,161.33999633789062,161.5800018310547,160.8000030517578,160.89999389648438,8386.0,CPXJ,-87.62720011446247,45.88244721736765,161.1888885498047,161.69571358816964,160.08959869384765
2024-06-05,162.1999969482422,162.55999755859375,161.86000061035156,162.5,1879.0,CPXJ,-29.018227244255858,53.7475228783615,161.07777743869357,161.60999952043807,160.29079864501952
2024-06-06,162.9199981689453,163.47999572753906,161.9199981689453,163.27999877929688,1562.0,CPXJ,-1.8668891690546734,57.026388201946865,161.2088877360026,161.64857046944755,160.4935986328125
2024-06-07,163.6999969482422,163.6999969482422,161.32000732421875,162.67999267578125,3819.0,CPXJ,-15.685450333995242,53.86318535071549,161.45777553982205,161.6828558785575,160.67479858398437
2024-06-08,163.6999969482422,163.6999969482422,161.32000732421875,162.67999267578125,1334.0,CPXJ,-15.26300769239803,53.86318535071549,161.63110860188803,161.7171412876674,160.8703985595703
2024-06-09,163.6999969482422,163.6999969482422,161.32000732421875,162.67999267578125,1334.0,CPXJ,-13.685901927858966,53.86318535071549,161.8977745903863,161.75142669677734,161.06599853515624
2024-06-10,163.16000366210938,163.16000366210938,162.39999389648438,163.33999633789062,1334.0,CPXJ,10.309192156566997,57.13017399750862,162.23777431911893,161.73999786376953,161.27479858398436
2024-06-11,162.05999755859375,162.05999755859375,161.25999450683594,161.63999938964844,985.0,CPXJ,-52.86778755949103,47.75092100148915,162.38888549804688,161.70714024135046,161.41759857177735
2024-06-12,161.74000549316406,163.13999938964844,161.6199951171875,163.0399932861328,1057.0,CPXJ,6.7814418997165475,54.39156979786314,162.52666219075522,161.89285387311662,161.55879852294922
2024-06-13,162.3000030517578,162.39999389648438,161.8800048828125,162.05999755859375,2016.0,CPXJ,-16.754309405678786,49.63591194447839,162.65555148654514,161.95999690464564,161.68319854736328
2024-06-14,162.39999389648438,162.52000427246094,161.6199951171875,162.02000427246094,1199.0,CPXJ,-11.262623796275244,49.44591046704212,162.6022186279297,162.08428301130022,161.81759857177735
